date,temperature
1702420467000,20.1
1702420512000,20.1
1702420557000,20.1
1702420602000,20.1
1702420647000,20.1
1702420692000,20.1
1702420737000,20.1
1702420782000,20.1
1702420827000,20
1702420872000,20
1702420917000,20
1702420962000,20
1702421007000,19.9
1702421052000,19.9
1702421097000,19.9
1702421142000,19.9
1702421187000,19.9
1702421232000,19.9
1702421277000,19.9
1702421322000,19.9
1702421367000,19.9
1702421412000,19.8
1702421457000,19.8
1702421502000,19.8
1702421547000,19.8
1702421592000,19.8
1702421637000,19.7
1702421682000,19.7
1702421727000,19.7
1702421772000,19.7
1702421817000,19.7
1702421862000,19.7
1702421907000,19.7
1702421952000,19.7
1702421997000,19.7
