date,temperature
1702574047000,21.8
1702574092000,21.8
1702574138000,21.8
1702574182000,21.8
1702574227000,21.8
1702574272000,21.8
1702574318000,21.7
1702574362000,21.8
1702574407000,21.7
1702574452000,21.7
1702574498000,21.7
1702574542000,21.7
1702574587000,21.7
1702574632000,21.7
1702574678000,21.7
1702574722000,21.7
1702574767000,21.7
1702574812000,21.7
1702574858000,21.7
1702574902000,21.7
1702574947000,21.7
1702574992000,21.7
1702575038000,21.7
1702575082000,21.7
1702575127000,21.7
1702575172000,21.7
1702575218000,21.7
1702575262000,21.7
1702575307000,21.7
1702575352000,21.7
1702575398000,21.7
1702575442000,21.7
1702575487000,21.7
1702575532000,21.7
1702575578000,21.7
1702575623000,21.7
1702575667000,21.7
1702575712000,21.7
1702575757000,21.7
1702575803000,21.7
1702575847000,21.7
1702575892000,21.7
1702575937000,21.7
1702575983000,21.7
1702576027000,21.6
1702576072000,21.6
1702576117000,21.6
1702576163000,21.6
1702576207000,21.6
1702576252000,21.6
1702576297000,21.6
1702576343000,21.6
1702576387000,21.6
1702576432000,21.6
1702576477000,21.6
1702576523000,21.6
1702576567000,21.6
1702576612000,21.6
1702576657000,21.6
1702576703000,21.6
1702576747000,21.6
1702576792000,21.6
1702576837000,21.6
1702576883000,21.6
1702576927000,21.6
1702576972000,21.6
1702577017000,21.5
1702577063000,21.5
1702577107000,21.5
1702577152000,21.5
1702577197000,21.5
1702577243000,21.5
1702577287000,21.5
1702577332000,21.5
1702577377000,21.5
1702577423000,21.4
1702577467000,21.4
1702577512000,21.4
1702577557000,21.4
1702577603000,21.4
1702577647000,21.4
1702577692000,21.4
1702577737000,21.4
1702577783000,21.4
1702577827000,21.4
1702577872000,21.4
1702577917000,21.4
1702577963000,21.4
1702578007000,21.4
1702578052000,21.4
1702578097000,21.3
1702578143000,21.3
1702578187000,21.3
1702578232000,21.3
1702578277000,21.3
1702578323000,21.3
1702578367000,21.2
1702578412000,21.2
1702578457000,21.2
1702578503000,21.2
1702578547000,21.2
1702578592000,21.2
1702578637000,21.2
1702578683000,21.2
1702578727000,21.2
1702578772000,21.2
1702578817000,21.2
1702578863000,21.2
1702578907000,21.1
1702578952000,21.1
1702578997000,21.1
1702579043000,21.1
1702579087000,21.1
1702579132000,21.1
1702579177000,21.1
1702579223000,21.1
1702579267000,21.1
1702579312000,21.1
1702579357000,21.1
1702579403000,21.1
1702579447000,21.1
1702579492000,21.1
1702579537000,21
1702579583000,21
1702579627000,21
1702579672000,21
1702579717000,21
1702579763000,21
1702579807000,21
1702579852000,20.9
1702579897000,20.9
1702579943000,20.9
1702579987000,20.9
1702580032000,20.9
1702580077000,20.9
1702580123000,20.9
1702580167000,20.9
1702580212000,20.9
1702580257000,20.9
1702580303000,20.9
1702580347000,20.9
1702580392000,20.9
1702580437000,20.8
1702580483000,20.8
1702580527000,20.8
1702580572000,20.8
1702580617000,20.8
1702580663000,20.8
1702580707000,20.7
1702580752000,20.7
1702580797000,20.7
1702580843000,20.7
1702580887000,20.7
1702580932000,20.7
1702580977000,20.7
1702581023000,20.7
1702581067000,20.7
1702581112000,20.7
1702581157000,20.7
1702581203000,20.7
1702581247000,20.7
1702581292000,20.6
1702581337000,20.6
1702581383000,20.6
1702581427000,20.6
1702581472000,20.6
1702581517000,20.6
1702581563000,20.6
1702581607000,20.6
1702581652000,20.6
1702581697000,20.6
1702581743000,20.6
1702581787000,20.6
1702581832000,20.6
1702581877000,20.6
1702581923000,20.6
1702581967000,20.5
1702582012000,20.5
1702582057000,20.5
1702582103000,20.5
1702582147000,20.5
1702582192000,20.5
1702582237000,20.5
1702582283000,20.4
1702582327000,20.4
1702582372000,20.4
1702582417000,20.4
1702582463000,20.4
1702582507000,20.4
1702582552000,20.4
1702582597000,20.4
1702582643000,20.4
1702582687000,20.4
1702582732000,20.4
1702582777000,20.4
1702582823000,20.4
1702582867000,20.4
1702582912000,20.3
1702582957000,20.3
1702583003000,20.3
1702583047000,20.3
1702583092000,20.3
1702583137000,20.3
1702583183000,20.3
1702583227000,20.2
1702583272000,20.2
1702583317000,20.2
1702583363000,20.2
1702583407000,20.2
1702583452000,20.2
1702583497000,20.2
1702583542000,20.2
1702583587000,20.2
1702583632000,20.2
1702583677000,20.2
1702583722000,20.2
1702583767000,20.2
1702583812000,20.2
1702583857000,20.2
1702583902000,20.1
1702583947000,20.1
1702583992000,20.1
1702584037000,20.1
1702584082000,20.1
1702584127000,20.1
1702584172000,20.1
1702584217000,20.1
1702584262000,20.1
1702584307000,20.1
1702584352000,20.1
1702584397000,20.1
1702584442000,20.1
1702584487000,20.1
1702584532000,20.1
1702584577000,20.1
1702584622000,20
1702584667000,20
1702584712000,20
1702584757000,20
1702584802000,20
1702584847000,20
1702584892000,20
1702584937000,20
1702584982000,20
1702585027000,19.9
1702585072000,19.9
1702585117000,19.9
1702585162000,19.9
1702585207000,19.9
1702585252000,19.9
1702585297000,19.9
1702585342000,19.9
1702585387000,19.9
1702585432000,19.9
1702585477000,19.9
1702585522000,19.9
1702585567000,19.9
1702585612000,19.9
1702585657000,19.9
1702585702000,19.8
1702585747000,19.8
1702585792000,19.8
1702585837000,19.8
1702585882000,19.8
1702585927000,19.8
1702585972000,19.8
1702586017000,19.8
1702586062000,19.7
1702586107000,19.7
1702586152000,19.7
1702586197000,19.7
1702586242000,19.7
1702586287000,19.7
1702586332000,19.7
1702586377000,19.7
1702586422000,19.7
1702586467000,19.7
1702586512000,19.7
1702586557000,19.7
1702586602000,19.7
1702586647000,19.7
1702586692000,19.7
1702586737000,19.7
1702586782000,19.7
1702586827000,19.6
1702586872000,19.6
1702586917000,19.6
1702586962000,19.6
1702587007000,19.6
1702587052000,19.6
1702587097000,19.6
1702587142000,19.6
1702587187000,19.6
1702587232000,19.6
1702587277000,19.6
1702587322000,19.6
1702587367000,19.6
1702587412000,19.6
1702587457000,19.6
1702587502000,19.6
1702587547000,19.6
1702587592000,19.5
1702587637000,19.5
1702587682000,19.5
1702587727000,19.5
1702587772000,19.5
1702587817000,19.5
1702587862000,19.5
1702587907000,19.5
1702587952000,19.5
1702587997000,19.5
1702588042000,19.4
1702588087000,19.4
1702588132000,19.4
1702588177000,19.4
1702588222000,19.4
1702588267000,19.4
1702588312000,19.4
1702588357000,19.4
1702588402000,19.4
1702588447000,19.4
1702588492000,19.4
1702588537000,19.4
1702588582000,19.4
1702588627000,19.4
1702588672000,19.4
1702588717000,19.4
1702588762000,19.4
1702588807000,19.4
1702588852000,19.4
1702588897000,19.3
1702588942000,19.3
1702588987000,19.3
1702589032000,19.3
1702589077000,19.3
1702589122000,19.3
1702589167000,19.3
1702589212000,19.3
1702589257000,19.3
1702589302000,19.3
1702589347000,19.2
1702589392000,19.2
1702589437000,19.2
1702589482000,19.2
1702589527000,19.2
1702589572000,19.2
1702589617000,19.2
1702589662000,19.2
1702589707000,19.2
1702589752000,19.2
1702589797000,19.2
1702589842000,19.2
1702589887000,19.2
1702589932000,19.2
1702589977000,19.2
1702590022000,19.2
1702590067000,19.2
1702590112000,19.2
1702590157000,19.2
1702590202000,19.2
1702590247000,19.2
1702590292000,19.1
1702590337000,19.1
1702590382000,19.1
1702590427000,19.1
1702590472000,19.1
1702590517000,19.1
1702590562000,19.1
1702590607000,19.1
1702590652000,19.1
1702590697000,19.1
1702590742000,19.1
1702590787000,19.1
1702590832000,19.1
1702590877000,19.1
1702590922000,19.1
1702590967000,19.1
1702591012000,19.1
1702591057000,19.1
1702591102000,19.1
1702591147000,19.1
1702591192000,19.1
1702591237000,19
1702591282000,19
1702591327000,19
1702591372000,19
1702591417000,19
1702591462000,19
1702591507000,19
1702591552000,19
1702591597000,19
1702591642000,19
1702591687000,19
1702591732000,19
1702591777000,19
1702591822000,19
1702591867000,18.9
1702591912000,18.9
1702591957000,18.9
1702592002000,18.9
1702592047000,18.9
1702592092000,18.9
1702592137000,18.9
1702592182000,18.9
1702592227000,18.9
1702592272000,18.9
1702592317000,18.9
1702592362000,18.9
1702592407000,18.9
1702592452000,18.9
1702592497000,18.9
1702592542000,18.9
1702592587000,18.9
1702592632000,18.9
1702592677000,18.9
1702592722000,18.9
1702592767000,18.9
1702592812000,18.9
1702592857000,18.8
1702592902000,18.8
1702592947000,18.8
1702592992000,18.8
1702593037000,18.8
1702593082000,18.8
1702593127000,18.8
1702593172000,18.8
1702593217000,18.8
1702593262000,18.8
1702593307000,18.8
1702593352000,18.8
1702593397000,18.7
1702593442000,18.7
1702593487000,18.7
1702593532000,18.7
1702593577000,18.7
1702593622000,18.7
1702593667000,18.7
1702593712000,18.7
1702593757000,18.7
1702593802000,18.7
1702593847000,18.7
1702593892000,18.7
1702593937000,18.7
1702593982000,18.7
1702594027000,18.7
1702594072000,18.7
1702594117000,18.7
1702594162000,18.7
1702594207000,18.7
1702594252000,18.7
1702594297000,18.7
1702594342000,18.7
1702594387000,18.7
1702594432000,18.7
1702594477000,18.6
1702594522000,18.7
1702594567000,18.7
1702594612000,18.7
1702594657000,18.6
1702594702000,18.6
1702594747000,18.6
1702594792000,18.6
