date,temperature
1703022866000,20.5
1703022911000,20.4
1703022956000,20.5
1703023002000,20.4
1703023046000,20.4
1703023091000,20.4
1703023136000,20.4
1703023182000,20.4
1703023226000,20.4
1703023271000,20.3
1703023316000,20.3
1703023362000,20.3
1703023406000,20.3
1703023451000,20.2
1703023496000,20.2
1703023542000,20.2
1703023586000,20.2
1703023631000,20.2
1703023676000,20.2
1703023722000,20.1
1703023766000,20.1
1703023811000,20.1
1703023856000,20.1
1703023902000,20.1
1703023946000,20.1
1703023991000,20.1
1703024036000,20.1
1703024082000,20.1
1703024126000,20
1703024171000,20
1703024216000,20
1703024262000,19.9
1703024306000,19.9
1703024351000,19.9
1703024396000,19.9
1703024442000,19.9
1703024486000,19.9
1703024531000,19.9
1703024576000,19.9
1703024622000,19.9
1703024666000,19.9
1703024711000,19.8
1703024756000,19.8
1703024802000,19.8
1703024846000,19.7
1703024891000,19.7
1703024936000,19.7
1703024982000,19.7
1703025026000,19.7
1703025071000,19.7
1703025116000,19.7
1703025162000,19.7
1703025206000,19.7
1703025251000,19.6
1703025296000,19.6
1703025342000,19.6
1703025386000,19.6
1703025431000,19.6
1703025476000,19.6
1703025522000,19.6
1703025566000,19.6
1703025611000,19.6
1703025656000,19.5
1703025702000,19.5
1703025746000,19.5
1703025791000,19.5
1703025836000,19.5
1703025882000,19.4
1703025926000,19.4
1703025971000,19.4
1703026016000,19.4
1703026062000,19.4
1703026106000,19.4
1703026151000,19.4
1703026196000,19.4
1703026242000,19.4
1703026286000,19.4
1703026331000,19.3
1703026376000,19.3
1703026422000,19.3
1703026466000,19.3
1703026511000,19.3
1703026556000,19.3
1703026602000,19.2
1703026646000,19.2
1703026691000,19.2
1703026736000,19.2
1703026782000,19.2
