date,temperature
1702420967000,19.9
1702421012000,19.9
1702421057000,19.9
1702421103000,19.9
1702421147000,19.9
1702421192000,19.9
1702421237000,19.8
1702421283000,19.8
1702421327000,19.8
1702421372000,19.8
1702421417000,19.8
1702421463000,19.7
1702421507000,19.7
1702421552000,19.7
1702421597000,19.7
1702421643000,19.7
1702421687000,19.7
1702421732000,19.7
1702421777000,19.7
1702421823000,19.7
1702421867000,19.7
1702421912000,19.6
1702421957000,19.6
