date,temperature
1702574234000,21.8
1702574278000,21.8
1702574323000,21.8
1702574368000,21.8
1702574414000,21.8
1702574458000,21.8
1702574503000,21.8
1702574548000,21.8
1702574594000,21.8
1702574638000,21.8
1702574683000,21.8
1702574728000,21.7
1702574774000,21.7
1702574818000,21.7
1702574863000,21.8
1702574908000,21.7
1702574954000,21.7
1702574998000,21.7
1702575043000,21.7
1702575088000,21.7
1702575134000,21.7
1702575178000,21.7
1702575223000,21.7
1702575268000,21.7
1702575314000,21.7
1702575358000,21.7
1702575403000,21.7
1702575448000,21.7
1702575494000,21.7
1702575538000,21.7
1702575583000,21.7
1702575628000,21.7
1702575674000,21.7
1702575718000,21.7
1702575763000,21.7
1702575808000,21.7
1702575854000,21.7
1702575898000,21.7
1702575943000,21.7
1702575988000,21.7
1702576034000,21.7
1702576079000,21.7
1702576123000,21.7
1702576168000,21.7
1702576213000,21.6
1702576259000,21.6
1702576303000,21.6
1702576348000,21.6
1702576393000,21.6
1702576439000,21.6
1702576483000,21.6
1702576528000,21.6
1702576573000,21.6
1702576619000,21.6
1702576663000,21.6
1702576708000,21.6
1702576753000,21.6
1702576799000,21.6
1702576843000,21.6
1702576888000,21.6
1702576933000,21.6
1702576979000,21.6
1702577023000,21.6
1702577068000,21.6
1702577113000,21.6
1702577159000,21.5
1702577203000,21.5
1702577248000,21.5
1702577293000,21.5
1702577339000,21.5
1702577383000,21.5
1702577428000,21.5
1702577473000,21.5
1702577519000,21.5
1702577563000,21.4
1702577608000,21.4
1702577653000,21.4
1702577699000,21.4
1702577743000,21.4
1702577788000,21.4
1702577833000,21.4
1702577879000,21.4
1702577923000,21.4
1702577968000,21.4
1702578013000,21.4
1702578059000,21.4
1702578103000,21.3
1702578148000,21.4
1702578193000,21.3
1702578239000,21.3
1702578283000,21.3
1702578328000,21.3
1702578373000,21.3
1702578419000,21.3
1702578463000,21.2
1702578508000,21.2
1702578553000,21.2
1702578599000,21.2
1702578643000,21.2
1702578688000,21.2
1702578733000,21.2
1702578779000,21.2
1702578823000,21.2
1702578868000,21.2
1702578913000,21.2
1702578958000,21.2
1702579003000,21.2
1702579048000,21.1
1702579093000,21.1
1702579138000,21.1
1702579183000,21.1
1702579228000,21.1
1702579273000,21.1
1702579318000,21.1
1702579363000,21.1
1702579408000,21.1
1702579453000,21.1
1702579498000,21.1
1702579543000,21.1
1702579588000,21.1
1702579633000,21
1702579678000,21
1702579723000,21
1702579768000,21
1702579813000,21
1702579858000,21
1702579903000,21
1702579948000,20.9
1702579993000,20.9
1702580038000,20.9
1702580083000,20.9
1702580128000,20.9
1702580173000,20.9
1702580218000,20.9
1702580263000,20.9
1702580308000,20.9
1702580353000,20.9
1702580398000,20.9
1702580443000,20.9
1702580488000,20.8
1702580533000,20.8
1702580578000,20.8
1702580623000,20.8
1702580668000,20.8
1702580713000,20.8
1702580758000,20.8
1702580803000,20.8
1702580848000,20.7
1702580893000,20.7
1702580938000,20.7
1702580983000,20.7
1702581028000,20.7
1702581073000,20.7
1702581118000,20.7
1702581163000,20.7
1702581208000,20.7
1702581253000,20.7
1702581298000,20.7
1702581343000,20.7
1702581388000,20.6
1702581433000,20.7
1702581478000,20.6
1702581523000,20.6
1702581568000,20.6
1702581613000,20.6
1702581658000,20.6
1702581703000,20.6
1702581748000,20.6
1702581793000,20.6
1702581838000,20.6
1702581883000,20.6
1702581928000,20.6
1702581973000,20.6
1702582018000,20.5
1702582063000,20.5
1702582108000,20.5
1702582153000,20.5
1702582198000,20.5
1702582243000,20.5
1702582288000,20.5
1702582333000,20.5
1702582378000,20.5
1702582423000,20.4
1702582468000,20.4
1702582513000,20.4
1702582558000,20.4
1702582603000,20.4
1702582648000,20.4
1702582693000,20.4
1702582738000,20.4
1702582783000,20.4
1702582828000,20.4
1702582873000,20.4
1702582918000,20.4
1702582963000,20.4
1702583008000,20.3
1702583053000,20.3
1702583098000,20.3
1702583143000,20.3
1702583188000,20.3
1702583233000,20.3
1702583278000,20.3
1702583323000,20.3
1702583368000,20.2
1702583413000,20.2
1702583458000,20.2
1702583503000,20.2
1702583548000,20.2
1702583593000,20.2
1702583638000,20.2
1702583683000,20.2
1702583728000,20.2
1702583773000,20.2
1702583818000,20.2
1702583863000,20.2
1702583908000,20.2
1702583953000,20.1
1702583998000,20.1
1702584043000,20.1
1702584088000,20.1
1702584133000,20.1
1702584178000,20.1
1702584223000,20.1
1702584268000,20.1
1702584313000,20.1
1702584358000,20.1
1702584403000,20.1
1702584448000,20.1
1702584493000,20.1
1702584538000,20.1
1702584583000,20.1
1702584628000,20.1
1702584673000,20
1702584718000,20
1702584763000,20
1702584808000,20
1702584853000,20
1702584898000,20
1702584943000,20
1702584988000,20
1702585033000,20
1702585078000,19.9
1702585123000,19.9
1702585168000,19.9
1702585213000,19.9
1702585258000,19.9
1702585303000,19.9
1702585348000,19.9
1702585393000,19.9
1702585438000,19.9
1702585483000,19.9
1702585528000,19.9
1702585573000,19.9
1702585618000,19.9
1702585663000,19.9
1702585708000,19.9
1702585753000,19.9
1702585798000,19.9
1702585843000,19.8
1702585888000,19.8
1702585933000,19.8
1702585978000,19.8
1702586023000,19.8
1702586068000,19.8
1702586113000,19.8
1702586158000,19.7
1702586203000,19.7
1702586248000,19.7
1702586293000,19.7
1702586338000,19.7
1702586383000,19.7
1702586428000,19.7
1702586473000,19.7
1702586518000,19.7
1702586563000,19.7
1702586608000,19.7
1702586653000,19.7
1702586698000,19.7
1702586743000,19.7
1702586788000,19.7
1702586833000,19.7
1702586878000,19.7
1702586923000,19.7
1702586968000,19.7
1702587013000,19.6
1702587058000,19.6
1702587103000,19.6
1702587148000,19.6
1702587193000,19.6
1702587238000,19.6
1702587283000,19.6
1702587328000,19.6
1702587373000,19.6
1702587418000,19.6
1702587463000,19.6
1702587508000,19.6
1702587553000,19.6
1702587598000,19.6
1702587643000,19.5
1702587688000,19.5
1702587733000,19.6
1702587778000,19.5
1702587823000,19.5
1702587868000,19.5
1702587913000,19.5
1702587958000,19.5
1702588003000,19.5
1702588048000,19.5
1702588093000,19.5
1702588138000,19.4
1702588183000,19.5
1702588228000,19.4
1702588273000,19.4
1702588318000,19.4
1702588363000,19.4
1702588408000,19.4
1702588453000,19.4
1702588498000,19.4
1702588543000,19.4
1702588588000,19.4
1702588633000,19.4
1702588678000,19.4
1702588723000,19.4
1702588768000,19.4
1702588813000,19.4
1702588858000,19.4
1702588903000,19.4
1702588948000,19.4
1702588993000,19.3
1702589038000,19.4
1702589083000,19.3
1702589128000,19.3
1702589173000,19.3
1702589218000,19.3
1702589263000,19.3
1702589308000,19.3
1702589353000,19.3
1702589398000,19.3
1702589443000,19.3
1702589488000,19.3
1702589533000,19.2
1702589578000,19.2
1702589623000,19.2
1702589668000,19.2
1702589713000,19.2
1702589758000,19.2
1702589803000,19.2
1702589848000,19.2
1702589893000,19.2
1702589938000,19.2
1702589983000,19.2
1702590028000,19.2
1702590073000,19.2
1702590118000,19.2
1702590163000,19.2
1702590208000,19.2
1702590253000,19.2
1702590298000,19.2
1702590343000,19.2
1702590388000,19.2
1702590433000,19.2
1702590478000,19.1
1702590523000,19.1
1702590568000,19.1
1702590613000,19.1
1702590658000,19.1
1702590703000,19.1
1702590748000,19.1
1702590793000,19.1
1702590838000,19.1
1702590883000,19.1
1702590928000,19.1
1702590973000,19.1
1702591018000,19.1
1702591063000,19.1
1702591108000,19.1
1702591153000,19.1
1702591198000,19.1
1702591243000,19.1
1702591288000,19.1
1702591333000,19.1
1702591378000,19.1
1702591423000,19
1702591468000,19.1
1702591513000,19
1702591558000,19
1702591603000,19
1702591648000,19
1702591693000,19
1702591738000,19
1702591783000,19
1702591828000,19
1702591873000,19
1702591918000,18.9
1702591963000,19
1702592008000,19
1702592053000,18.9
1702592098000,18.9
1702592143000,18.9
1702592188000,18.9
1702592233000,18.9
1702592278000,18.9
1702592323000,18.9
1702592368000,18.9
1702592413000,18.9
1702592458000,18.9
1702592503000,18.9
1702592548000,18.9
1702592593000,18.9
1702592638000,18.9
1702592683000,18.9
1702592728000,18.9
1702592773000,18.9
1702592818000,18.9
1702592863000,18.9
1702592908000,18.9
1702592953000,18.9
1702592998000,18.9
1702593043000,18.8
1702593088000,18.8
1702593133000,18.8
1702593178000,18.8
1702593223000,18.8
1702593268000,18.8
1702593313000,18.8
1702593358000,18.8
1702593403000,18.8
1702593448000,18.8
1702593493000,18.8
1702593538000,18.8
1702593583000,18.7
1702593628000,18.8
1702593673000,18.8
1702593718000,18.7
1702593763000,18.7
1702593808000,18.7
1702593853000,18.7
1702593898000,18.7
1702593943000,18.7
1702593988000,18.7
1702594033000,18.7
1702594078000,18.7
1702594123000,18.7
1702594168000,18.7
1702594213000,18.7
1702594258000,18.7
1702594303000,18.7
1702594348000,18.7
1702594393000,18.7
1702594438000,18.7
1702594483000,18.7
1702594528000,18.7
1702594573000,18.7
1702594618000,18.7
1702594663000,18.7
1702594708000,18.7
1702594753000,18.7
1702594798000,18.7
