date,temperature
1702485811000,22.1
1702485856000,22.1
1702485901000,22.1
1702485946000,22.1
1702485991000,22.1
1702486036000,22.1
1702486081000,22.1
1702486126000,22.1
1702486171000,22.1
1702486216000,22.1
1702486261000,22.1
1702486306000,22.1
1702486351000,22.1
1702486396000,22.1
1702486441000,22.1
1702486486000,22.1
1702486531000,22.1
1702486576000,22.1
1702486621000,22.1
1702486666000,22.1
1702486711000,22.1
1702486756000,22.1
1702486801000,22.1
1702486846000,22.1
1702486891000,22.1
1702486936000,22.1
1702486981000,22.1
1702487026000,22
1702487071000,22
1702487116000,22.1
1702487161000,22
1702487206000,22
1702487251000,22
1702487296000,22
1702487341000,22
1702487386000,22
1702487431000,22
1702487476000,22
1702487521000,22
1702487566000,22
1702487611000,22
1702487656000,22
1702487701000,21.9
1702487746000,22
1702487791000,21.9
1702487836000,21.9
1702487881000,21.9
1702487926000,21.9
1702487971000,21.9
1702488016000,21.9
1702488061000,21.9
1702488106000,21.9
1702488151000,21.9
1702488196000,21.9
1702488241000,21.9
1702488286000,21.9
1702488331000,21.9
1702488376000,21.9
1702488421000,21.9
1702488466000,21.9
1702488511000,21.9
1702488556000,21.9
1702488601000,21.9
1702488646000,21.8
1702488691000,21.8
1702488736000,21.8
1702488781000,21.8
1702488826000,21.8
1702488871000,21.8
1702488916000,21.8
1702488961000,21.8
1702489006000,21.8
1702489051000,21.7
1702489096000,21.7
1702489141000,21.7
1702489186000,21.7
1702489231000,21.8
1702489276000,21.8
1702489321000,21.9
1702489366000,21.9
1702489411000,21.9
1702489456000,21.9
1702489501000,22
1702489546000,22
1702489591000,22.1
1702489636000,22.1
1702489681000,22.1
1702489726000,22.1
1702489771000,22.2
1702489816000,22.2
1702489861000,22.2
1702489906000,22.3
1702489951000,22.3
1702489996000,22.4
1702490041000,22.4
1702490086000,22.4
1702490131000,22.4
1702490176000,22.4
1702490221000,22.5
1702490266000,22.5
1702490311000,22.6
1702490356000,22.6
1702490401000,22.6
1702490446000,22.6
1702490491000,22.6
1702490536000,22.7
1702490581000,22.7
1702490626000,22.7
1702490671000,22.7
1702490716000,22.8
1702490761000,22.8
1702490806000,22.8
1702490851000,22.9
1702490896000,22.9
1702490941000,22.9
1702490986000,22.9
1702491031000,23
1702491076000,23
1702491121000,23.1
1702491166000,23.1
1702491211000,23.1
1702491256000,23.1
1702491301000,23.1
1702491346000,23.2
1702491391000,23.2
1702491436000,23.2
1702491481000,23.2
1702491526000,23.2
1702491571000,23.3
1702491616000,23.3
1702491661000,23.4
1702491706000,23.4
1702491751000,23.4
1702491796000,23.4
1702491841000,23.4
1702491886000,23.5
1702491931000,23.5
1702491976000,23.5
1702492021000,23.6
1702492066000,23.6
1702492111000,23.6
1702492156000,23.6
1702492201000,23.6
1702492246000,23.6
1702492291000,23.7
1702492336000,23.7
1702492381000,23.7
1702492426000,23.7
1702492471000,23.7
1702492516000,23.8
1702492561000,23.8
1702492606000,23.9
1702492651000,23.9
1702492696000,23.9
1702492741000,23.9
1702492786000,23.9
1702492831000,23.9
1702492876000,23.9
1702492921000,24
1702492966000,24
1702493011000,24
1702493056000,24.1
1702493101000,24.1
1702493146000,24.1
1702493191000,24.1
1702493236000,24.1
1702493281000,24.1
1702493326000,24.1
1702493371000,24.2
1702493416000,24.2
1702493461000,24.2
1702493506000,24.2
1702493551000,24.2
1702493596000,24.2
1702493641000,24.2
1702493686000,24.2
1702493731000,24.3
1702493776000,24.3
1702493821000,24.3
1702493866000,24.4
1702493911000,24.4
1702493956000,24.4
1702494001000,24.4
1702494046000,24.4
1702494091000,24.4
1702494136000,24.4
1702494181000,24.4
1702494226000,24.4
1702494271000,24.5
1702494316000,24.5
1702494361000,24.5
1702494406000,24.5
1702494451000,24.6
1702494496000,24.6
1702494541000,24.6
1702494586000,24.6
1702494631000,24.6
1702494676000,24.6
1702494721000,24.6
1702494766000,24.6
1702494811000,24.6
1702494856000,24.6
1702494901000,24.6
1702494946000,24.7
1702494991000,24.7
1702495036000,24.7
1702495081000,24.7
1702495126000,24.7
1702495171000,24.7
1702495216000,24.7
1702495261000,24.7
1702495306000,24.7
1702495351000,24.7
1702495396000,24.7
1702495441000,24.8
1702495486000,24.8
1702495531000,24.8
1702495576000,24.8
1702495621000,24.8
1702495666000,24.8
1702495711000,24.8
1702495756000,24.9
1702495801000,24.9
1702495846000,24.9
1702495891000,24.9
1702495936000,24.9
1702495981000,24.9
1702496026000,24.9
1702496071000,24.9
1702496116000,24.9
1702496161000,24.9
1702496206000,24.9
1702496251000,24.9
1702496296000,24.9
1702496341000,24.9
1702496386000,24.9
1702496431000,24.9
1702496476000,25
1702496521000,25
1702496566000,25
1702496611000,25
1702496656000,25
1702496701000,25
1702496746000,25
1702496791000,25
1702496836000,25
1702496881000,25
1702496926000,25
1702496971000,25.1
1702497016000,25.1
1702497061000,25.1
1702497106000,25.1
1702497151000,25.1
1702497196000,25.1
1702497241000,25.1
1702497286000,25.1
1702497331000,25.1
1702497375000,25.1
1702497421000,25.1
1702497465000,25.1
1702497510000,25.1
1702497555000,25.1
1702497601000,25.1
1702497645000,25.1
1702497690000,25.1
1702497735000,25.1
1702497781000,25.1
1702497825000,25.1
1702497870000,25.1
1702497915000,25.1
1702497961000,25.1
1702498005000,25
1702498050000,25
1702498095000,24.9
1702498141000,24.9
1702498185000,24.9
1702498230000,24.9
1702498275000,24.8
1702498321000,24.8
1702498365000,24.7
1702498410000,24.7
1702498455000,24.7
1702498501000,24.6
1702498545000,24.6
1702498590000,24.6
1702498635000,24.6
1702498681000,24.6
1702498725000,24.5
1702498770000,24.5
1702498815000,24.4
1702498861000,24.4
1702498905000,24.4
1702498950000,24.4
1702498995000,24.3
1702499041000,24.3
1702499085000,24.2
1702499130000,24.2
1702499175000,24.2
1702499221000,24.2
1702499265000,24.1
1702499310000,24.1
1702499355000,24.1
1702499401000,24.1
1702499445000,24
1702499490000,24
1702499535000,23.9
1702499581000,23.9
1702499625000,23.9
1702499670000,23.9
1702499715000,23.8
1702499761000,23.8
1702499805000,23.8
1702499850000,23.7
1702499895000,23.7
1702499941000,23.7
1702499985000,23.6
1702500030000,23.6
1702500075000,23.6
1702500121000,23.6
1702500165000,23.6
1702500210000,23.5
1702500255000,23.5
1702500301000,23.4
1702500345000,23.4
1702500390000,23.4
1702500435000,23.4
1702500481000,23.4
1702500525000,23.3
1702500570000,23.3
1702500615000,23.2
1702500661000,23.2
1702500705000,23.2
1702500750000,23.2
1702500795000,23.1
1702500841000,23.1
1702500885000,23.1
1702500930000,23.1
1702500975000,23.1
1702501021000,23
1702501065000,23
1702501110000,22.9
1702501155000,22.9
1702501201000,22.9
1702501245000,22.9
1702501290000,22.9
1702501335000,22.8
1702501381000,22.8
1702501425000,22.8
1702501470000,22.7
1702501515000,22.7
1702501561000,22.7
1702501605000,22.7
1702501650000,22.7
1702501695000,22.6
1702501741000,22.6
1702501785000,22.6
1702501830000,22.6
1702501875000,22.6
1702501921000,22.5
1702501965000,22.5
1702502010000,22.5
1702502055000,22.4
1702502101000,22.4
1702502145000,22.4
1702502190000,22.4
1702502235000,22.4
1702502281000,22.3
1702502325000,22.3
1702502370000,22.3
1702502415000,22.2
1702502461000,22.2
1702502505000,22.2
1702502550000,22.2
1702502595000,22.2
1702502641000,22.1
1702502685000,22.1
1702502730000,22.1
1702502775000,22.1
1702502821000,22.1
1702502865000,22
1702502910000,22
1702502955000,22
1702503001000,22
1702503045000,21.9
1702503090000,21.9
1702503135000,21.9
1702503181000,21.9
1702503225000,21.9
1702503270000,21.9
1702503315000,21.8
1702503361000,21.8
1702503405000,21.7
1702503450000,21.7
1702503495000,21.7
1702503541000,21.7
1702503585000,21.7
1702503630000,21.7
1702503675000,21.6
1702503721000,21.6
1702503765000,21.6
1702503810000,21.6
1702503855000,21.6
1702503901000,21.6
1702503945000,21.6
1702503990000,21.6
1702504035000,21.5
1702504081000,21.5
1702504125000,21.5
1702504170000,21.4
1702504215000,21.4
1702504261000,21.4
1702504305000,21.4
1702504350000,21.4
1702504395000,21.4
1702504441000,21.4
1702504485000,21.3
1702504530000,21.3
1702504575000,21.3
1702504621000,21.2
1702504665000,21.2
1702504710000,21.2
1702504755000,21.2
1702504801000,21.2
1702504845000,21.2
1702504890000,21.2
1702504935000,21.1
1702504981000,21.1
1702505025000,21.1
1702505070000,21.1
1702505115000,21.1
1702505161000,21.1
1702505205000,21.1
1702505250000,21
1702505295000,21
1702505341000,21
1702505385000,21
1702505430000,21
1702505475000,20.9
1702505521000,20.9
1702505565000,20.9
1702505610000,20.9
1702505655000,20.9
1702505701000,20.9
1702505745000,20.9
1702505790000,20.9
1702505835000,20.8
1702505881000,20.8
1702505925000,20.8
1702505970000,20.7
1702506015000,20.7
1702506061000,20.7
1702506105000,20.7
1702506150000,20.7
1702506195000,20.7
1702506241000,20.7
1702506285000,20.7
1702506330000,20.7
1702506375000,20.6
1702506421000,20.6
1702506465000,20.6
1702506510000,20.6
1702506555000,20.6
1702506601000,20.6
1702506645000,20.6
1702506690000,20.6
1702506735000,20.5
1702506781000,20.5
1702506825000,20.5
1702506870000,20.5
1702506915000,20.4
1702506961000,20.4
1702507005000,20.4
1702507050000,20.4
1702507095000,20.4
1702507141000,20.4
1702507185000,20.4
1702507230000,20.4
1702507275000,20.4
1702507321000,20.4
1702507365000,20.3
1702507410000,20.3
1702507455000,20.3
1702507501000,20.3
1702507545000,20.2
1702507590000,20.2
1702507635000,20.2
1702507681000,20.2
1702507725000,20.2
1702507770000,20.2
1702507815000,20.2
1702507861000,20.2
1702507905000,20.2
1702507950000,20.1
1702507995000,20.1
1702508041000,20.1
1702508085000,20.1
1702508130000,20.1
1702508175000,20.1
1702508221000,20.1
1702508265000,20.1
1702508310000,20.1
1702508355000,20.1
