date,temperature
1703023728000,20.1
1703023773000,20.1
1703023818000,20.1
1703023863000,20.1
1703023908000,20
1703023953000,20
1703023998000,20
1703024043000,20
1703024088000,20
1703024133000,19.9
1703024178000,19.9
1703024223000,19.9
1703024268000,19.9
1703024313000,19.9
1703024358000,19.9
1703024403000,19.9
1703024448000,19.8
1703024493000,19.8
1703024538000,19.8
1703024583000,19.8
1703024628000,19.8
1703024673000,19.7
1703024718000,19.7
1703024763000,19.7
1703024808000,19.7
1703024853000,19.7
1703024898000,19.7
1703024943000,19.7
1703024988000,19.7
1703025033000,19.6
1703025078000,19.6
1703025123000,19.6
1703025168000,19.6
1703025213000,19.6
1703025258000,19.6
1703025303000,19.6
1703025348000,19.6
1703025393000,19.6
1703025438000,19.6
1703025483000,19.5
1703025528000,19.5
1703025573000,19.5
1703025618000,19.5
1703025663000,19.5
1703025708000,19.4
1703025753000,19.4
1703025798000,19.4
1703025843000,19.4
1703025888000,19.4
1703025933000,19.4
1703025978000,19.4
1703026023000,19.4
1703026068000,19.4
1703026113000,19.4
1703026158000,19.4
1703026203000,19.3
1703026248000,19.3
1703026293000,19.3
1703026338000,19.3
1703026383000,19.3
1703026428000,19.2
1703026473000,19.2
1703026518000,19.2
1703026563000,19.2
1703026608000,19.2
1703026653000,19.2
1703026698000,19.2
1703026743000,19.2
1703026788000,19.2
