NS2AAP,NS2AA,NS2AV,NS2HAP,NS2VA,NS2VV,NS2HV,NS2VAP
1.72119140625,0.024658203125,0.14404296875,0.15966796875,0.1513671875,0.64697265625,0.09521484375,0.950927734375
1.357177734375,0.02392578125,0.205078125,0.194580078125,0.149658203125,0.83740234375,0.1220703125,0.767822265625
1.6708984375,0.0234375,0.126953125,0.153076171875,0.1552734375,0.615234375,0.11474609375,0.9208984375
1.56982421875,0.0244140625,0.12451171875,0.16552734375,0.16064453125,0.52001953125,0.17578125,0.996826171875
1.9755859375,0.023681640625,0.15380859375,0.138427734375,0.166748046875,0.81298828125,0.17822265625,0.9228515625
1.443115234375,0.024169921875,0.126953125,0.150146484375,0.15234375,0.77392578125,0.11474609375,0.986328125
1.578857421875,0.024169921875,0.22216796875,0.141845703125,0.169921875,0.64697265625,0.12451171875,0.823486328125
1.779052734375,0.0244140625,0.2783203125,0.1748046875,0.146484375,0.68359375,0.1171875,1.43896484375
1.368896484375,0.0244140625,0.14404296875,0.163330078125,0.16455078125,0.74462890625,0.15869140625,1.05126953125
1.610595703125,0.024658203125,0.13427734375,0.146484375,0.142333984375,0.61279296875,0.1025390625,1.18798828125
1.46484375,0.0244140625,0.12939453125,0.148681640625,0.14892578125,0.42724609375,0.15380859375,0.919921875
1.82373046875,0.0244140625,0.1806640625,0.1474609375,0.16064453125,0.6884765625,0.14892578125,0.76220703125
1.885009765625,0.025390625,0.17822265625,0.15380859375,0.151611328125,0.7421875,0.1318359375,1.4521484375
1.842041015625,0.025390625,0.1513671875,0.17041015625,0.153076171875,0.6396484375,0.10986328125,0.984619140625
1.39794921875,0.02490234375,0.15625,0.147705078125,0.169677734375,0.1806640625,0.1318359375,0.948974609375
0.130859375,0.02490234375,0.15625,0.15673828125,0.159423828125,0.41259765625,0.1708984375,0.94580078125
0.13671875,0.023681640625,0.16357421875,0.1767578125,0.148193359375,0.2197265625,0.19775390625,0.8759765625
0.12939453125,0.024658203125,0.14404296875,0.164794921875,0.149169921875,0.22705078125,0.13671875,0.95654296875
0.14208984375,0.024169921875,0.1220703125,0.14892578125,0.15380859375,0.16357421875,0.10986328125,1.263427734375
0.158935546875,0.02392578125,0.17822265625,0.177490234375,0.15380859375,0.26123046875,0.1171875,0.96240234375
0.14111328125,0.024169921875,0.12939453125,0.148681640625,0.1611328125,0.166015625,0.10986328125,1.085693359375
0.136962890625,0.025146484375,0.13427734375,0.142578125,0.147705078125,0.28564453125,0.1171875,0.87255859375
0.134521484375,0.0244140625,0.1171875,0.173583984375,0.1767578125,0.20263671875,0.146484375,1.136962890625
0.138427734375,0.024169921875,0.14892578125,0.146240234375,0.16259765625,0.21728515625,0.16357421875,1.087890625
0.127685546875,0.0244140625,0.11962890625,0.16162109375,0.14892578125,0.1904296875,0.1123046875,0.800048828125
0.12109375,0.024658203125,0.11962890625,0.157958984375,0.1689453125,0.16357421875,0.13427734375,1.408203125
0.11181640625,0.024658203125,0.13916015625,0.152587890625,0.152099609375,0.1904296875,0.1416015625,1.158203125
0.12109375,0.025146484375,0.15625,0.152099609375,0.1455078125,0.17333984375,0.08544921875,0.84375
0.12841796875,0.0244140625,0.15625,0.15771484375,0.162109375,0.1904296875,0.09033203125,0.9609375
0.123046875,0.02392578125,0.15380859375,0.161865234375,0.174560546875,0.17822265625,0.126953125,1.001708984375
0.13818359375,0.023681640625,0.13916015625,0.1513671875,0.160888671875,0.2783203125,0.12451171875,1.01318359375
0.125732421875,0.0244140625,0.1513671875,0.16015625,0.1796875,0.24658203125,0.15869140625,1.34521484375
0.14599609375,0.02392578125,0.1171875,0.163330078125,0.154052734375,0.1904296875,0.12451171875,0.977294921875
0.129638671875,0.02490234375,0.24658203125,0.1376953125,0.169921875,0.234375,0.146484375,0.997802734375
0.1416015625,0.0244140625,0.1171875,0.14501953125,0.162353515625,0.234375,0.15380859375,0.94384765625
0.1279296875,0.0244140625,0.09033203125,0.146484375,0.044677734375,0.16357421875,0.11962890625,1.057861328125
0.13720703125,0.024658203125,0.14892578125,0.146484375,0.044677734375,0.26611328125,0.16845703125,1.0830078125
0.1376953125,0.023681640625,0.08544921875,0.1669921875,0.044677734375,0.16357421875,0.16845703125,0.86962890625
0.1416015625,0.02490234375,0.107421875,0.152587890625,0.044677734375,0.32958984375,0.13916015625,0.87353515625
0.14111328125,0.024658203125,0.18310546875,0.141357421875,0.045166015625,0.29052734375,0.1220703125,0.926513671875
0.13720703125,0.024169921875,0.12451171875,0.160400390625,0.045654296875,0.25146484375,0.1806640625,0.858642578125
0.122802734375,0.02392578125,0.1318359375,0.184814453125,0.044677734375,0.20751953125,0.10498046875,1.055419921875
0.127197265625,0.025146484375,0.15380859375,0.1787109375,0.0439453125,0.244140625,0.14892578125,1.0068359375
0.12451171875,0.0244140625,0.19287109375,0.14306640625,0.04443359375,0.21728515625,0.13916015625,1.293212890625
0.150146484375,0.023681640625,0.185546875,0.14892578125,0.04638671875,0.2197265625,0.107421875,1.238525390625
0.138427734375,0.024169921875,0.12451171875,0.1435546875,0.044921875,0.24658203125,0.11474609375,1.0556640625
0.12890625,0.024169921875,0.2001953125,0.16015625,0.045654296875,0.20263671875,0.15625,1.211181640625
0.132080078125,0.024169921875,0.1611328125,0.146484375,0.04638671875,0.2197265625,0.13916015625,1.11669921875
0.137939453125,0.0244140625,0.14404296875,0.168212890625,0.045166015625,0.2197265625,0.126953125,1.14453125
0.123779296875,0.02490234375,0.14404296875,0.133544921875,0.046630859375,0.2001953125,0.166015625,1.314697265625
0.136962890625,0.024658203125,0.17578125,0.155029296875,0.045654296875,0.263671875,0.11474609375,1.031005859375
0.136962890625,0.02490234375,0.10009765625,0.15185546875,0.0458984375,0.2001953125,0.146484375,1.174560546875
0.149169921875,0.0244140625,0.13916015625,0.161865234375,0.046142578125,0.19775390625,0.17578125,0.837158203125
0.127197265625,0.024658203125,0.16845703125,0.1708984375,0.04638671875,0.224609375,0.1513671875,1.14697265625
0.144287109375,0.023193359375,0.15869140625,0.151123046875,0.046875,0.19287109375,0.1318359375,1.185546875
0.1279296875,0.024658203125,0.18798828125,0.145263671875,0.046875,0.2880859375,0.1708984375,1.05078125
0.148681640625,0.025390625,0.126953125,0.154296875,0.04736328125,0.15380859375,0.13916015625,1.05908203125
0.130615234375,0.02490234375,0.1611328125,0.148193359375,0.0478515625,0.16845703125,0.12451171875,0.840576171875
0.13037109375,0.02490234375,0.166015625,0.152587890625,0.048095703125,0.31494140625,0.15380859375,0.852294921875
0.141357421875,0.024658203125,0.15380859375,0.161376953125,0.048095703125,0.2880859375,0.13916015625,1.03125
0.123291015625,0.024169921875,0.18798828125,0.153076171875,0.0478515625,0.22216796875,0.1220703125,1.03125
0.142822265625,0.0244140625,0.11962890625,0.177490234375,0.0478515625,0.1953125,0.15869140625,0.86767578125
0.1240234375,0.025146484375,0.22705078125,0.14990234375,0.049560546875,0.2099609375,0.1220703125,1.03564453125
0.12890625,0.025146484375,0.13671875,0.16552734375,0.048095703125,0.21240234375,0.1708984375,0.9921875
0.142333984375,0.025146484375,0.13671875,0.167724609375,0.04833984375,0.14892578125,0.21240234375,1.021240234375
0.13134765625,0.02490234375,0.146484375,0.13330078125,0.049072265625,0.25634765625,0.10009765625,1.033447265625
0.13427734375,0.024658203125,0.14892578125,0.13623046875,0.047119140625,0.23193359375,0.126953125,1.132568359375
0.131591796875,0.025390625,0.1220703125,0.1484375,0.047607421875,0.1708984375,0.107421875,1.1708984375
0.129638671875,0.024658203125,0.11962890625,0.149169921875,0.04833984375,0.234375,0.10986328125,0.8974609375
0.14111328125,0.0244140625,0.185546875,0.17138671875,0.048095703125,0.2197265625,0.14404296875,0.917236328125
0.13427734375,0.0244140625,0.15380859375,0.14404296875,0.04736328125,0.35400390625,0.14892578125,1.115478515625
0.128173828125,0.0244140625,0.12939453125,0.16796875,0.04931640625,0.28076171875,0.1611328125,1.162109375
0.13427734375,0.02392578125,0.17333984375,0.150390625,0.046875,0.23193359375,0.1318359375,1.05712890625
0.1396484375,0.0244140625,0.16357421875,0.150146484375,0.048095703125,0.18310546875,0.11962890625,0.992919921875
0.145263671875,0.02392578125,0.10009765625,0.16796875,0.049560546875,0.2001953125,0.166015625,1.103271484375
0.149658203125,0.02490234375,0.13427734375,0.156005859375,0.049072265625,0.2197265625,0.1416015625,1.170654296875
0.13134765625,0.024169921875,0.13671875,0.14599609375,0.04931640625,0.17578125,0.1025390625,1.1669921875
0.134521484375,0.023681640625,0.1171875,0.1669921875,0.048828125,0.20263671875,0.1953125,1.351318359375
0.14501953125,0.023681640625,0.19287109375,0.145751953125,0.047607421875,0.28564453125,0.126953125,1.030517578125
0.14599609375,0.024169921875,0.13671875,0.15625,0.049560546875,0.21728515625,0.14404296875,1.421630859375
0.147216796875,0.023681640625,0.2294921875,0.135009765625,0.049072265625,0.26611328125,0.13916015625,0.882080078125
0.128173828125,0.025390625,0.13916015625,0.1728515625,0.05029296875,0.19287109375,0.1171875,0.923828125
0.1337890625,0.024658203125,0.12939453125,0.15771484375,0.048828125,0.21484375,0.14892578125,1.14453125
0.136962890625,0.0244140625,0.13671875,0.15673828125,0.050048828125,0.16357421875,0.1220703125,0.9853515625
0.13916015625,0.024658203125,0.17333984375,0.1611328125,0.04931640625,0.17333984375,0.13671875,1.007080078125
0.142822265625,0.02392578125,0.1025390625,0.164306640625,0.05078125,0.2783203125,0.15869140625,0.85595703125
0.134765625,0.024169921875,0.1708984375,0.169921875,0.050048828125,0.3369140625,0.126953125,1.212890625
0.134033203125,0.024169921875,0.1416015625,0.145263671875,0.05029296875,0.41015625,0.13427734375,1.0224609375
0.1416015625,0.02392578125,0.13916015625,0.15283203125,0.05078125,0.19775390625,0.1904296875,1.106201171875
0.12841796875,0.025146484375,0.20263671875,0.1455078125,0.050048828125,0.16357421875,0.0830078125,0.900634765625
0.126953125,0.024658203125,0.185546875,0.144775390625,0.051513671875,0.2783203125,0.10986328125,0.926025390625
0.15380859375,0.0244140625,0.16357421875,0.157958984375,0.051025390625,0.205078125,0.15869140625,1.206298828125
0.135009765625,0.025146484375,0.1953125,0.156494140625,0.051025390625,0.2294921875,0.13427734375,0.99609375
0.134765625,0.02392578125,0.1953125,0.158203125,0.049560546875,0.22705078125,0.13671875,1.26123046875
0.1376953125,0.0244140625,0.166015625,0.1572265625,0.050048828125,0.21484375,0.10986328125,1.300537109375
0.136962890625,0.025390625,0.1513671875,0.14599609375,0.05078125,0.22705078125,0.10986328125,1.094970703125
0.134521484375,0.024169921875,0.14404296875,0.1650390625,0.202880859375,0.1904296875,0.1416015625,1.0
0.13232421875,0.024169921875,0.224609375,0.155517578125,0.217529296875,0.20263671875,0.0830078125,0.983154296875
0.14111328125,0.024658203125,0.1513671875,0.161376953125,0.2265625,0.18798828125,0.1611328125,1.40869140625
0.1357421875,0.023681640625,0.107421875,0.13623046875,0.20166015625,0.22705078125,0.1123046875,0.872802734375
0.14501953125,0.02392578125,0.16357421875,0.157958984375,0.1943359375,0.205078125,0.1123046875,0.98388671875
0.14453125,0.02490234375,0.22705078125,0.157958984375,0.20263671875,0.15380859375,0.1611328125,1.025390625
0.13330078125,0.0244140625,0.15869140625,0.144775390625,0.2138671875,0.21484375,0.1611328125,1.318359375
0.1337890625,0.024658203125,0.1611328125,0.167724609375,0.201416015625,0.21240234375,0.17822265625,0.89208984375
0.1240234375,0.024658203125,0.23193359375,0.154541015625,0.178466796875,0.24658203125,0.18310546875,0.8486328125
0.125,0.024169921875,0.21728515625,0.165283203125,0.216552734375,0.21728515625,0.09521484375,1.15185546875
0.147705078125,0.025146484375,0.1513671875,0.15185546875,0.2021484375,0.2001953125,0.13671875,1.400146484375
0.121826171875,0.02490234375,0.146484375,0.158447265625,0.223876953125,0.2099609375,0.11474609375,1.171875
0.12548828125,0.024658203125,0.17333984375,0.145263671875,0.210205078125,0.25390625,0.12939453125,0.9970703125
0.132080078125,0.022705078125,0.16357421875,0.169921875,0.21728515625,0.2001953125,0.1171875,1.102783203125
0.138427734375,0.02392578125,0.224609375,0.17529296875,0.200927734375,0.21728515625,0.1220703125,1.386962890625
0.138427734375,0.025390625,0.1708984375,0.140625,0.233642578125,0.21728515625,0.12939453125,1.0009765625
0.133056640625,0.024169921875,0.15625,0.15576171875,0.2138671875,0.224609375,0.1123046875,0.916015625
0.14404296875,0.025146484375,0.205078125,0.159423828125,0.20166015625,0.224609375,0.1416015625,0.806884765625
0.14453125,0.024169921875,0.15380859375,0.159912109375,0.197021484375,0.22705078125,0.1806640625,1.087646484375
0.13037109375,0.025390625,0.15625,0.164306640625,0.2138671875,0.17333984375,0.11962890625,1.0439453125
0.147705078125,0.024658203125,0.1513671875,0.151123046875,0.189453125,0.19287109375,0.10498046875,1.51171875
0.125732421875,0.025146484375,0.15869140625,0.149658203125,0.201171875,0.23193359375,0.1318359375,0.908203125
0.144287109375,0.024169921875,0.5224609375,0.1474609375,0.212158203125,0.2783203125,0.17822265625,0.9921875
0.144775390625,0.0244140625,0.6201171875,0.145263671875,0.234619140625,0.26611328125,0.12451171875,0.866943359375
0.131103515625,0.02392578125,0.517578125,0.143310546875,0.224609375,0.185546875,0.1220703125,1.155029296875
0.139404296875,0.024658203125,0.51025390625,0.153076171875,0.240478515625,0.2001953125,0.1416015625,0.90087890625
0.12060546875,0.023193359375,0.5126953125,0.17138671875,0.20947265625,0.234375,0.1171875,1.249755859375
0.153564453125,0.024658203125,0.44677734375,0.16796875,0.21142578125,0.23681640625,0.15625,1.268798828125
0.131103515625,0.02392578125,0.5224609375,0.160888671875,0.213623046875,0.23193359375,0.1416015625,1.222900390625
0.13525390625,0.02392578125,0.615234375,0.150390625,0.213134765625,0.28076171875,0.15869140625,1.222900390625
0.126953125,0.024658203125,0.40283203125,0.155517578125,0.201171875,0.21728515625,0.20751953125,0.990234375
0.1298828125,0.0244140625,0.77392578125,0.17724609375,0.23779296875,0.17333984375,0.15380859375,0.905029296875
0.163330078125,0.024658203125,0.50048828125,0.146240234375,0.2138671875,0.19775390625,0.1171875,1.105224609375
0.138427734375,0.024169921875,0.478515625,0.141357421875,0.2080078125,0.17333984375,0.17822265625,1.123291015625
0.168701171875,0.024169921875,0.6494140625,0.1669921875,0.2099609375,0.2783203125,0.09765625,0.7763671875
0.154296875,0.023681640625,0.54443359375,0.15283203125,0.233642578125,0.1708984375,0.16357421875,0.939453125
0.13427734375,0.0244140625,0.4931640625,0.155029296875,0.20166015625,0.21240234375,0.16845703125,1.37890625
0.121826171875,0.02392578125,0.63720703125,0.1533203125,0.251953125,0.37353515625,0.126953125,1.00146484375
0.151611328125,0.024169921875,0.65185546875,0.17041015625,0.203369140625,0.18798828125,0.09765625,1.067138671875
0.138671875,0.023681640625,0.44921875,0.13671875,0.212158203125,0.31005859375,0.1171875,0.939453125
0.11767578125,0.024658203125,0.48828125,0.17724609375,0.22998046875,0.1611328125,0.13916015625,0.955078125
0.10986328125,0.0244140625,0.4443359375,0.15478515625,0.187744140625,0.18310546875,0.1513671875,1.00537109375
0.12939453125,0.024658203125,0.546875,0.139404296875,0.226318359375,0.19775390625,0.10009765625,1.079833984375
0.12939453125,0.02392578125,0.732421875,0.158203125,0.221923828125,0.23681640625,0.14892578125,0.9296875
0.15673828125,0.02392578125,0.38330078125,0.1689453125,0.2353515625,0.2001953125,0.08544921875,0.947021484375
0.13671875,0.023193359375,0.62255859375,0.17822265625,0.208984375,0.26123046875,0.1318359375,1.168212890625
0.12744140625,0.023681640625,0.59814453125,0.149658203125,0.209228515625,0.17333984375,0.1513671875,1.0966796875
0.11962890625,0.025390625,0.517578125,0.14501953125,0.229736328125,0.21728515625,0.126953125,1.010009765625
0.143310546875,0.023681640625,0.76416015625,0.1552734375,0.2294921875,0.2099609375,0.166015625,1.04345703125
0.12451171875,0.024169921875,0.52734375,0.155517578125,0.215087890625,0.3271484375,0.12939453125,1.148193359375
0.128662109375,0.024169921875,0.63232421875,0.162109375,0.1953125,0.17578125,0.1171875,1.0615234375
0.130126953125,0.024169921875,0.5126953125,0.158203125,0.218505859375,0.24169921875,0.18310546875,1.005126953125
0.11865234375,0.02392578125,0.54443359375,0.154052734375,0.215087890625,0.283203125,0.19287109375,1.304931640625
0.13525390625,0.02392578125,0.6591796875,0.1474609375,0.224853515625,0.1904296875,0.12939453125,1.341552734375
0.130126953125,0.023681640625,0.54931640625,0.14794921875,0.22607421875,0.185546875,0.12939453125,1.0966796875
0.142578125,0.0234375,0.56396484375,0.150390625,0.197509765625,0.18310546875,0.12451171875,0.98486328125
0.135986328125,0.024169921875,0.5029296875,0.156005859375,0.21337890625,0.21484375,0.146484375,1.0224609375
0.151611328125,0.0234375,0.72998046875,0.151123046875,0.1943359375,0.2392578125,0.1025390625,1.19140625
0.14208984375,0.0244140625,0.537109375,0.166748046875,0.24755859375,0.27587890625,0.14404296875,1.17919921875
0.133056640625,0.023681640625,0.59814453125,0.14501953125,0.226806640625,0.205078125,0.11474609375,0.9833984375
0.136962890625,0.02392578125,0.4736328125,0.147705078125,0.216796875,0.302734375,0.166015625,0.19287109375
0.134765625,0.02392578125,0.634765625,0.177978515625,0.216552734375,0.2099609375,0.13671875,0.19921875
0.14208984375,0.025146484375,0.6982421875,0.14697265625,0.2158203125,0.23681640625,0.126953125,0.20703125
0.135986328125,0.023681640625,0.5224609375,0.169189453125,0.23486328125,0.28564453125,0.14892578125,0.202392578125
0.14404296875,0.024169921875,0.68359375,0.168701171875,0.21533203125,0.22705078125,0.1171875,0.157958984375
0.146240234375,0.024169921875,0.49560546875,0.149658203125,0.21533203125,0.21240234375,0.11474609375,0.184814453125
0.125244140625,0.0234375,0.7470703125,0.14794921875,0.211669921875,0.2490234375,0.10986328125,0.199462890625
0.14794921875,0.024169921875,0.70068359375,0.170654296875,0.225341796875,0.1904296875,0.15869140625,0.186279296875
0.137451171875,0.024169921875,0.625,0.158935546875,0.23095703125,0.18310546875,0.12451171875,0.185546875
0.13134765625,0.025146484375,0.66162109375,0.15478515625,0.2197265625,0.36865234375,0.15380859375,0.1806640625
0.12158203125,0.025146484375,0.60546875,0.15478515625,0.239990234375,0.37109375,0.10009765625,0.197265625
0.141357421875,0.02392578125,0.6884765625,0.17431640625,0.25927734375,0.22705078125,0.10009765625,0.167236328125
0.134765625,0.0244140625,0.38330078125,0.13818359375,0.25634765625,0.205078125,0.1416015625,0.1728515625
0.12548828125,0.023681640625,0.537109375,0.150390625,0.210693359375,0.23193359375,0.13671875,0.19677734375
0.13134765625,0.0244140625,0.517578125,0.15380859375,0.25244140625,0.2197265625,0.19775390625,0.1796875
0.131103515625,0.024169921875,0.5126953125,0.14599609375,0.22900390625,0.1904296875,0.12451171875,0.205810546875
0.145751953125,0.025390625,0.66162109375,0.1474609375,0.209228515625,0.283203125,0.166015625,0.174072265625
0.13720703125,0.02490234375,0.40771484375,0.16259765625,0.23876953125,0.2587890625,0.1123046875,0.201904296875
0.16015625,0.02392578125,0.56884765625,0.198486328125,0.244140625,0.27099609375,0.1708984375,0.191162109375
0.134765625,0.02392578125,0.56884765625,0.161376953125,0.20703125,0.22216796875,0.1318359375,0.198486328125
0.134765625,0.0244140625,0.65185546875,0.154052734375,0.217529296875,0.22216796875,0.10498046875,0.168212890625
0.136474609375,0.024169921875,0.478515625,0.171875,0.21337890625,0.1611328125,0.10009765625,0.1884765625
0.144287109375,0.024169921875,0.78125,0.15869140625,0.232421875,0.1611328125,0.1171875,0.185302734375
0.1435546875,0.02392578125,0.5712890625,0.169189453125,0.251220703125,0.2099609375,0.14892578125,0.191650390625
0.151611328125,0.167236328125,0.68115234375,0.166015625,0.095703125,0.25390625,0.1416015625,0.177001953125
0.153076171875,0.228515625,0.60791015625,0.16796875,0.11474609375,0.2685546875,0.13427734375,0.1982421875
0.127197265625,0.224609375,0.56884765625,0.153564453125,0.125,0.18798828125,0.1025390625,0.190185546875
0.1396484375,0.20849609375,0.56884765625,0.16455078125,0.13037109375,0.146484375,0.2197265625,0.1953125
0.157470703125,0.221435546875,0.39306640625,0.150634765625,0.128173828125,0.244140625,0.1318359375,0.1943359375
0.14404296875,0.214599609375,0.56640625,0.158447265625,0.117431640625,0.16357421875,0.11474609375,0.18994140625
0.13427734375,0.24072265625,0.60302734375,0.142333984375,0.132568359375,0.24658203125,0.16357421875,0.171142578125
0.1279296875,0.183837890625,0.49560546875,0.1337890625,0.110595703125,0.25390625,0.1416015625,0.184326171875
0.14013671875,0.185791015625,0.6884765625,0.164794921875,0.114013671875,0.13671875,0.1318359375,0.1748046875
0.131591796875,0.212646484375,0.625,0.1787109375,0.12841796875,0.2294921875,0.107421875,0.1796875
0.148681640625,0.22216796875,0.60791015625,0.16796875,0.127685546875,0.18310546875,0.1904296875,0.188232421875
0.133544921875,0.194580078125,0.5615234375,0.155029296875,0.125732421875,0.16845703125,0.1220703125,0.21728515625
0.12841796875,0.210205078125,0.55908203125,0.16552734375,0.130859375,0.18798828125,0.10009765625,0.16748046875
0.13037109375,0.227783203125,0.537109375,0.137451171875,0.1376953125,0.21728515625,0.146484375,0.18603515625
0.134765625,0.223876953125,0.66162109375,0.162841796875,0.128662109375,0.25146484375,0.15869140625,0.17138671875
0.13671875,0.26416015625,0.52490234375,0.162353515625,0.146240234375,0.15625,0.15380859375,0.194091796875
0.144775390625,0.228759765625,0.72509765625,0.149169921875,0.12939453125,0.25634765625,0.19287109375,0.171142578125
0.137939453125,0.24462890625,0.55908203125,0.16015625,0.150390625,0.17333984375,0.10986328125,0.178955078125
0.123779296875,0.226318359375,0.60302734375,0.15576171875,0.125244140625,0.2734375,0.1708984375,0.173828125
0.122314453125,0.2509765625,0.478515625,0.156982421875,0.14892578125,0.33447265625,0.24169921875,0.18994140625
0.13427734375,0.23095703125,0.75439453125,0.149658203125,0.140380859375,0.2490234375,0.09765625,0.1875
0.13525390625,0.20068359375,0.62744140625,0.166748046875,0.119873046875,0.322265625,0.107421875,0.207763671875
0.11572265625,0.239501953125,,0.164306640625,0.1396484375,0.15625,0.12451171875,0.19775390625
0.128662109375,0.24853515625,,0.154541015625,0.15087890625,0.1171875,0.1220703125,0.193115234375
0.1455078125,0.166748046875,,0.15966796875,0.112060546875,0.18798828125,0.10009765625,0.180908203125
0.123779296875,0.204345703125,,0.16015625,0.128173828125,0.19287109375,0.1708984375,0.193115234375
0.158447265625,0.2236328125,,0.16064453125,0.12744140625,0.166015625,0.13427734375,0.1669921875
0.13916015625,0.221435546875,,0.1474609375,0.138916015625,0.1708984375,0.1513671875,0.21875
0.125244140625,0.23388671875,,0.138427734375,0.14404296875,0.2392578125,0.1806640625,0.18310546875
0.118896484375,0.1982421875,,0.189208984375,0.134521484375,0.1904296875,0.126953125,0.188232421875
0.123779296875,0.225830078125,,0.157958984375,0.145263671875,0.1611328125,0.17578125,0.184326171875
0.12890625,0.2265625,,0.16943359375,0.134033203125,0.1904296875,0.11474609375,0.174072265625
0.137939453125,0.205322265625,,0.166015625,0.12646484375,0.19287109375,0.11962890625,0.1796875
0.121337890625,0.255126953125,,0.15234375,0.142333984375,0.28564453125,0.11962890625,0.18017578125
0.137939453125,0.241943359375,,0.145751953125,0.143310546875,0.17333984375,0.126953125,0.18359375
0.134521484375,0.2314453125,,0.1728515625,0.13623046875,0.2197265625,0.15380859375,0.181396484375
0.145263671875,0.244384765625,,0.143310546875,0.139404296875,0.21484375,0.11962890625,0.2080078125
0.1376953125,0.25830078125,,0.14794921875,0.1484375,0.3173828125,0.16845703125,0.204345703125
0.1279296875,0.211181640625,,0.145263671875,0.1298828125,0.25634765625,0.13671875,0.195068359375
0.129638671875,0.178466796875,,0.156982421875,0.12646484375,0.29296875,0.13916015625,0.19189453125
0.12109375,0.18798828125,,0.15283203125,0.127685546875,0.24658203125,0.15869140625,0.17822265625
0.1337890625,0.2119140625,,0.150390625,0.12841796875,0.21240234375,0.1318359375,0.186767578125
0.134033203125,0.25048828125,,0.142333984375,0.13818359375,0.1904296875,0.11962890625,0.20361328125
0.131591796875,0.209228515625,,0.1533203125,0.137451171875,0.31494140625,0.1171875,0.215576171875
0.133056640625,0.19287109375,,0.15625,0.129150390625,0.15380859375,0.16357421875,0.218017578125
0.142822265625,0.219970703125,,0.145263671875,0.129638671875,0.24169921875,0.16357421875,0.18017578125
0.15234375,0.24951171875,,0.146728515625,0.149658203125,0.18310546875,0.16845703125,0.1884765625
0.129150390625,0.240234375,,0.165283203125,0.132568359375,0.2490234375,0.17333984375,0.178955078125
0.123291015625,0.16455078125,,0.1474609375,0.12451171875,0.1806640625,0.12939453125,0.187744140625
0.14892578125,0.234619140625,,0.161376953125,0.132080078125,0.23193359375,0.14892578125,0.18798828125
0.132080078125,0.21435546875,,0.145751953125,0.1240234375,0.26611328125,0.1318359375,0.1962890625
0.124755859375,0.21875,,0.13623046875,0.139892578125,0.21240234375,0.126953125,0.177734375
0.119140625,0.23291015625,,0.162841796875,0.1474609375,0.25390625,0.15869140625,0.1748046875
0.154541015625,0.247314453125,,0.163818359375,0.153564453125,0.20751953125,0.1025390625,0.160888671875
0.150390625,0.20947265625,,0.410888671875,0.13232421875,0.2392578125,0.14404296875,0.17919921875
0.134033203125,0.218505859375,,0.38671875,0.14013671875,0.20751953125,0.263671875,0.199951171875
0.121826171875,0.242431640625,,0.369384765625,0.146728515625,0.25146484375,0.28564453125,0.177978515625
0.134521484375,0.249267578125,,0.55859375,0.149658203125,0.29052734375,0.41748046875,0.19091796875
0.142578125,0.22021484375,,0.432373046875,0.138916015625,0.23681640625,0.30029296875,0.185546875
0.14306640625,0.193603515625,,0.432861328125,0.132080078125,0.19287109375,0.302734375,0.187255859375
0.117919921875,0.248779296875,,0.431396484375,0.15283203125,0.23193359375,0.36376953125,0.18701171875
0.1357421875,0.22314453125,,0.427978515625,0.142822265625,0.21728515625,0.302734375,0.208740234375
0.125244140625,0.2470703125,,0.405517578125,0.159912109375,0.1513671875,0.3173828125,0.1787109375
0.13916015625,0.19482421875,,0.3720703125,0.128662109375,0.302734375,0.34423828125,0.17919921875
0.119384765625,0.2568359375,,0.384765625,0.164794921875,0.20751953125,0.40283203125,0.20166015625
0.133544921875,0.193359375,,0.3974609375,0.128662109375,0.146484375,0.3466796875,0.216064453125
0.141845703125,0.193359375,,0.4814453125,0.128662109375,0.2587890625,0.33203125,0.19189453125
0.137939453125,0.235595703125,,0.384521484375,0.130859375,0.1904296875,0.39306640625,0.171630859375
0.134765625,0.231201171875,,0.4697265625,0.149658203125,0.2099609375,0.34912109375,0.18603515625
0.124267578125,0.2353515625,,0.389404296875,0.136474609375,0.244140625,0.3662109375,0.186279296875
0.13525390625,0.222900390625,,0.37451171875,0.13330078125,0.29541015625,0.3564453125,0.203125
0.1279296875,0.193359375,,0.44580078125,0.125244140625,0.2685546875,0.2490234375,0.1787109375
0.12548828125,0.2138671875,,0.4482421875,0.132080078125,0.21484375,0.283203125,0.214111328125
0.12158203125,0.2568359375,,0.479248046875,0.157958984375,0.2294921875,0.40771484375,0.197509765625
0.14453125,0.24658203125,,0.383056640625,0.14599609375,0.20751953125,0.33935546875,0.197509765625
0.13232421875,0.221923828125,,0.361572265625,0.142822265625,0.31982421875,0.31494140625,0.1953125
0.134033203125,0.193359375,,0.60791015625,0.1259765625,0.2001953125,0.28076171875,0.17333984375
0.12353515625,0.2138671875,,0.49755859375,0.13134765625,0.20263671875,0.3466796875,0.184814453125
0.142333984375,0.214111328125,,0.536865234375,0.13720703125,0.185546875,0.3076171875,0.1826171875
0.130615234375,0.240966796875,,0.3544921875,0.135498046875,0.23681640625,0.36865234375,0.1943359375
0.125732421875,0.240966796875,,0.432861328125,0.160400390625,0.21728515625,0.361328125,0.190185546875
0.14892578125,0.24755859375,,0.514404296875,0.149169921875,0.29052734375,0.2978515625,0.173095703125
