date,temperature
1702420962000,20.6
1702421007000,20.6
1702421052000,20.6
1702421097000,20.5
1702421142000,20.5
1702421187000,20.6
1702421232000,20.6
1702421277000,20.6
1702421322000,20.6
1702421367000,20.6
1702421412000,20.6
1702421457000,20.5
1702421502000,20.5
1702421547000,20.5
1702421592000,20.5
1702421637000,20.6
1702421682000,20.6
1702421727000,20.8
1702421772000,20.8
1702421817000,20.5
1702421862000,20.5
1702421907000,20.5
1702421952000,20.5
1702421997000,20.5
