date,temperature
1702486795000,24.2
1702486840000,24.2
1702486885000,24.1
1702486930000,24.1
1702486975000,24.2
1702487020000,24.2
1702487065000,24.2
1702487110000,24.2
1702487155000,24.2
1702487200000,24.2
1702487245000,24.1
1702487290000,24.1
1702487335000,24.2
1702487380000,24.2
1702487425000,24.1
1702487470000,24.1
1702487515000,24.2
1702487560000,24.2
1702487605000,24.2
1702487650000,24.2
1702487695000,24
1702487740000,24
1702487785000,24
1702487830000,24
1702487875000,24.1
1702487920000,24.1
1702487965000,24
1702488010000,24
1702488055000,24
1702488100000,24
1702488145000,24
1702488190000,24
1702488235000,24
1702488280000,24
1702488325000,24
1702488370000,24
1702488415000,24
1702488460000,24
1702488505000,23.9
1702488550000,23.9
1702488595000,23.8
1702488640000,23.8
1702488685000,23.9
1702488730000,23.9
1702488775000,24
1702488820000,24
1702488865000,24
1702488910000,24
1702488955000,23.7
1702489000000,23.7
1702489045000,23.7
1702489090000,23.7
1702489135000,23.7
1702489180000,23.7
1702489225000,23.6
1702489270000,23.6
1702489315000,23.7
1702489360000,23.7
1702489405000,23.6
1702489450000,23.6
1702489495000,23.5
1702489540000,23.5
1702489585000,23.6
1702489630000,23.6
1702489675000,23.5
1702489720000,23.5
1702489765000,23.6
1702489810000,23.6
1702489855000,23.6
1702489900000,23.6
1702489945000,23.4
1702489990000,23.4
1702490035000,23.5
1702490080000,23.5
1702490125000,23.4
1702490170000,23.4
1702490215000,23.5
1702490260000,23.5
1702490305000,23.4
1702490350000,23.4
1702490395000,23.4
1702490440000,23.4
1702490485000,23.4
1702490530000,23.4
1702490575000,23.4
1702490620000,23.4
1702490665000,23.4
1702490710000,23.4
1702490755000,23.3
1702490800000,23.3
1702490845000,23.4
1702490890000,23.4
1702490935000,23.3
1702490980000,23.3
1702491025000,23.2
1702491070000,23.2
1702491115000,23.2
1702491160000,23.2
1702491205000,23.2
1702491250000,23.2
1702491295000,23.2
1702491340000,23.2
1702491385000,23.4
1702491430000,23.4
1702491475000,23.2
1702491520000,23.2
1702491565000,23
1702491610000,23
1702491655000,23.1
1702491700000,23.1
1702491745000,23.1
1702491790000,23.1
1702491835000,23.1
1702491880000,23.1
1702491925000,23.2
1702491970000,23.2
1702492015000,23
1702492060000,23
1702492105000,23.1
1702492150000,23.1
1702492195000,23.1
1702492240000,23.1
1702492285000,23.2
1702492330000,23.2
1702492375000,23
1702492420000,23
1702492465000,23
1702492510000,23
1702492555000,23
1702492600000,23
1702492645000,23
1702492690000,23
1702492735000,23.1
1702492780000,23.1
1702492825000,22.9
1702492870000,22.9
1702492915000,23.1
1702492960000,23.1
1702493005000,23.1
1702493050000,23.1
1702493095000,22.9
1702493140000,22.9
1702493185000,23
1702493230000,23
1702493275000,22.8
1702493320000,22.8
1702493365000,22.9
1702493410000,22.9
1702493455000,22.9
1702493500000,22.9
1702493545000,22.9
1702493590000,22.9
1702493635000,22.8
1702493680000,22.8
1702493725000,22.8
1702493770000,22.8
1702493815000,22.8
1702493860000,22.8
1702493905000,22.7
1702493950000,22.7
1702493995000,22.7
1702494040000,22.7
1702494085000,22.9
1702494130000,22.9
1702494175000,22.8
1702494220000,22.8
1702494265000,22.8
1702494310000,22.8
1702494355000,22.7
1702494400000,22.7
1702494445000,22.8
1702494490000,22.8
1702494535000,22.7
1702494580000,22.7
1702494625000,22.8
1702494670000,22.8
1702494715000,22.7
1702494760000,22.7
1702494805000,22.6
1702494850000,22.6
1702494895000,22.7
1702494940000,22.7
1702494985000,22.6
1702495030000,22.6
1702495075000,23
1702495120000,23
1702495165000,22.5
1702495210000,22.5
1702495255000,22.6
1702495300000,22.6
1702495345000,22.7
1702495390000,22.7
1702495435000,22.6
1702495480000,22.6
1702495525000,22.6
1702495570000,22.6
1702495615000,22.5
1702495660000,22.5
1702495705000,22.8
1702495750000,22.8
1702495795000,22.7
1702495840000,22.7
1702495885000,22.6
1702495930000,22.6
1702495975000,22.5
1702496020000,22.5
1702496065000,22.4
1702496110000,22.4
1702496155000,22.5
1702496200000,22.5
1702496245000,22.4
1702496290000,22.4
1702496335000,22.5
1702496380000,22.5
1702496425000,22.5
1702496470000,22.5
1702496515000,22.4
1702496560000,22.4
1702496605000,22.6
1702496650000,22.6
1702496695000,22.5
1702496740000,22.5
1702496785000,22.4
1702496830000,22.4
1702496875000,22.4
1702496920000,22.4
1702496965000,22.4
1702497010000,22.4
1702497055000,22.4
1702497100000,22.4
1702497145000,22.4
1702497190000,22.4
1702497235000,22.4
1702497280000,22.4
1702497325000,22.4
1702497370000,22.4
1702497415000,22.2
1702497460000,22.2
1702497505000,22.3
1702497550000,22.3
1702497595000,22.3
1702497640000,22.3
1702497685000,22.3
1702497730000,22.3
1702497775000,22.5
1702497820000,22.5
1702497865000,22.3
1702497910000,22.3
1702497955000,22.3
1702498000000,22.3
1702498045000,22.3
1702498090000,22.3
1702498135000,22.4
1702498180000,22.4
1702498225000,22.3
1702498270000,22.3
1702498315000,22.2
1702498360000,22.2
1702498405000,22.3
1702498450000,22.3
1702498495000,22.1
1702498540000,22.1
1702498585000,22.2
1702498630000,22.2
1702498675000,22.2
1702498720000,22.2
1702498765000,22.1
1702498810000,22.1
1702498855000,22.2
1702498900000,22.2
1702498945000,22.2
1702498990000,22.2
1702499035000,22.1
1702499080000,22.1
1702499125000,22.2
1702499170000,22.2
1702499215000,22.3
1702499260000,22.3
1702499305000,22
1702499350000,22
1702499395000,22.2
1702499440000,22.2
1702499485000,22.2
1702499530000,22.2
1702499575000,22.1
1702499620000,22.1
1702499665000,22.1
1702499710000,22.1
1702499755000,22.1
1702499800000,22.1
1702499845000,22.1
1702499890000,22.1
1702499935000,22.1
1702499980000,22.1
1702500025000,22.1
1702500070000,22.1
1702500115000,22
1702500160000,22
1702500205000,22.2
1702500250000,22.2
1702500295000,22
1702500340000,22
1702500385000,22
1702500430000,22
1702500475000,22.1
1702500520000,22.1
1702500565000,22
1702500610000,22
1702500655000,22
1702500700000,22
1702500745000,22
1702500790000,22
1702500835000,22.1
1702500880000,22.1
1702500925000,22
1702500970000,22
1702501015000,22
1702501060000,22
1702501105000,21.8
1702501150000,21.8
1702501195000,21.8
1702501240000,21.8
1702501285000,21.8
1702501330000,21.8
1702501375000,21.8
1702501420000,21.8
1702501465000,21.8
1702501510000,21.8
1702501555000,22.1
1702501600000,22.1
1702501645000,21.8
1702501690000,21.8
1702501735000,21.9
1702501780000,21.9
1702501825000,22
1702501870000,22
1702501915000,21.8
1702501960000,21.8
1702502005000,21.9
1702502050000,21.9
1702502095000,21.7
1702502140000,21.7
1702502185000,21.8
1702502230000,21.8
1702502275000,21.9
1702502320000,21.9
1702502365000,21.8
1702502410000,21.8
1702502455000,21.7
1702502500000,21.7
1702502545000,21.6
1702502590000,21.6
1702502635000,21.8
1702502680000,21.8
1702502725000,21.6
1702502770000,21.6
1702502815000,21.7
1702502860000,21.7
1702502905000,21.6
1702502950000,21.6
1702502995000,21.6
1702503040000,21.6
1702503085000,21.7
1702503130000,21.7
1702503175000,21.7
1702503220000,21.7
1702503265000,21.7
1702503310000,21.7
1702503355000,21.6
1702503400000,21.6
1702503445000,21.7
1702503490000,21.7
1702503535000,21.7
1702503580000,21.7
1702503625000,21.6
1702503670000,21.6
1702503715000,21.6
1702503760000,21.6
1702503805000,21.7
1702503850000,21.7
1702503895000,21.5
1702503940000,21.5
1702503985000,21.5
1702504030000,21.5
1702504075000,21.7
1702504120000,21.7
1702504165000,21.6
1702504210000,21.6
1702504255000,21.6
1702504300000,21.6
1702504345000,21.5
1702504390000,21.5
1702504435000,21.5
1702504480000,21.5
1702504525000,21.4
1702504570000,21.4
1702504615000,21.5
1702504660000,21.5
1702504705000,21.5
1702504750000,21.5
1702504795000,21.6
1702504840000,21.6
1702504885000,21.6
1702504930000,21.6
1702504975000,21.4
1702505020000,21.4
1702505065000,21.5
1702505110000,21.5
1702505155000,21.5
1702505200000,21.5
1702505245000,21.5
1702505290000,21.5
1702505335000,21.5
1702505380000,21.5
1702505425000,21.5
1702505470000,21.5
1702505515000,21.7
1702505560000,21.7
1702505605000,21.4
1702505650000,21.4
1702505695000,21.4
1702505740000,21.4
1702505785000,21.4
1702505830000,21.4
1702505875000,21.3
1702505920000,21.3
1702505965000,21.3
1702506010000,21.3
1702506055000,21.4
1702506100000,21.4
1702506145000,21.4
1702506189000,21.4
1702506235000,21.4
1702506279000,21.4
1702506324000,21.3
1702506369000,21.3
1702506415000,21.5
1702506459000,21.5
1702506504000,21.3
1702506549000,21.3
1702506595000,21.3
1702506639000,21.3
1702506684000,21.3
1702506729000,21.3
1702506775000,21.3
1702506819000,21.3
1702506864000,21.3
1702506909000,21.3
1702506955000,21.5
1702506999000,21.5
1702507044000,21.5
1702507089000,21.5
1702507135000,21.3
1702507179000,21.3
1702507224000,21.4
1702507269000,21.4
1702507315000,21.3
1702507359000,21.3
1702507404000,21.4
1702507449000,21.4
1702507495000,21.2
1702507539000,21.2
1702507584000,21.2
1702507629000,21.2
1702507675000,21.3
1702507719000,21.3
1702507764000,21.2
1702507809000,21.2
1702507855000,21.2
1702507899000,21.2
1702507944000,21.3
1702507989000,21.3
1702508035000,21.2
1702508079000,21.2
1702508124000,21.2
1702508169000,21.2
1702508215000,21.2
1702508259000,21.2
1702508304000,21.2
1702508349000,21.2
1702508395000,21.2
