date,temperature
1702574092000,23.8
1702574138000,23.9
1702574182000,23.9
1702574227000,23.8
1702574272000,23.8
1702574318000,23.7
1702574362000,23.7
1702574407000,23.6
1702574452000,23.6
1702574498000,23.8
1702574542000,23.8
1702574587000,23.8
1702574632000,23.8
1702574678000,23.7
1702574722000,23.7
1702574767000,23.7
1702574812000,23.7
1702574858000,23.7
1702574902000,23.7
1702574947000,23.9
1702574992000,23.9
1702575038000,23.9
1702575082000,23.9
1702575127000,23.6
1702575172000,23.6
1702575218000,23.8
1702575262000,23.8
1702575307000,23.7
1702575352000,23.7
1702575398000,23.8
1702575442000,23.8
1702575487000,23.9
1702575532000,23.9
1702575578000,23.7
1702575623000,23.7
1702575667000,23.9
1702575712000,23.9
1702575757000,23.7
1702575803000,23.7
1702575847000,23.6
1702575892000,23.6
1702575937000,23.7
1702575983000,23.7
1702576027000,23.7
1702576072000,23.7
1702576117000,23.6
1702576163000,23.6
1702576207000,23.7
1702576252000,23.7
1702576297000,23.6
1702576343000,23.6
1702576387000,23.9
1702576432000,23.9
1702576477000,23.6
1702576523000,23.6
1702576567000,23.6
1702576612000,23.6
1702576657000,23.6
1702576703000,23.6
1702576747000,23.7
1702576792000,23.7
1702576837000,23.6
1702576883000,23.6
1702576927000,23.6
1702576972000,23.6
1702577017000,23.5
1702577063000,23.5
1702577107000,23.5
1702577152000,23.5
1702577197000,23.4
1702577243000,23.4
1702577287000,23.5
1702577332000,23.5
1702577377000,23.5
1702577423000,23.5
1702577467000,23.5
1702577512000,23.5
1702577557000,23.4
1702577603000,23.4
1702577647000,23.3
1702577692000,23.3
1702577737000,23.4
1702577783000,23.4
1702577827000,23.5
1702577872000,23.5
1702577917000,23.4
1702577963000,23.4
1702578007000,23.4
1702578052000,23.4
1702578097000,23.3
1702578143000,23.3
1702578187000,23.2
1702578232000,23.2
1702578277000,23.2
1702578323000,23.2
1702578367000,23.4
1702578412000,23.4
1702578457000,23.2
1702578503000,23.2
1702578547000,23.3
1702578592000,23.3
1702578637000,23.2
1702578683000,23.2
1702578727000,23.3
1702578772000,23.3
1702578817000,23.2
1702578863000,23.2
1702578907000,23.2
1702578952000,23.2
1702578997000,23.1
1702579043000,23.1
1702579087000,23.2
1702579132000,23.2
1702579177000,23.1
1702579223000,23.1
1702579267000,23
1702579312000,23
1702579357000,23.1
1702579403000,23.1
1702579447000,23
1702579492000,23
1702579537000,23
1702579583000,23
1702579627000,23.1
1702579672000,23.1
1702579717000,23
1702579763000,23
1702579807000,22.9
1702579852000,22.9
1702579897000,23
1702579943000,23
1702579987000,22.9
1702580032000,22.9
1702580077000,22.8
1702580123000,22.8
1702580167000,22.9
1702580212000,22.9
1702580257000,22.8
1702580303000,22.8
1702580347000,22.8
1702580392000,22.8
1702580437000,22.8
1702580483000,22.8
1702580527000,22.8
1702580572000,22.8
1702580617000,22.7
1702580663000,22.7
1702580707000,22.7
1702580752000,22.7
1702580797000,22.7
1702580843000,22.7
1702580887000,22.8
1702580932000,22.8
1702580977000,22.6
1702581023000,22.6
1702581067000,22.6
1702581112000,22.6
1702581157000,22.6
1702581203000,22.6
1702581247000,22.6
1702581292000,22.6
1702581337000,22.6
1702581383000,22.6
1702581427000,22.6
1702581472000,22.6
1702581517000,22.6
1702581563000,22.6
1702581607000,22.5
1702581652000,22.5
1702581697000,22.5
1702581743000,22.5
1702581787000,22.5
1702581832000,22.5
1702581877000,22.4
1702581923000,22.4
1702581967000,22.5
1702582012000,22.5
1702582057000,22.4
1702582103000,22.4
1702582147000,22.4
1702582192000,22.4
1702582237000,22.4
1702582283000,22.4
1702582327000,22.5
1702582372000,22.5
1702582417000,22.4
1702582463000,22.4
1702582507000,22.3
1702582552000,22.3
1702582597000,22.5
1702582643000,22.5
1702582687000,22.4
1702582732000,22.4
1702582777000,22.3
1702582823000,22.3
1702582867000,22.3
1702582912000,22.3
1702582957000,22.5
1702583003000,22.5
1702583047000,22.3
1702583092000,22.3
1702583137000,22.2
1702583183000,22.2
1702583227000,22.3
1702583272000,22.3
1702583317000,22.4
1702583363000,22.4
1702583407000,22
1702583452000,22
1702583497000,22.3
1702583542000,22.3
1702583587000,22.2
1702583632000,22.2
1702583677000,22.3
1702583722000,22.3
1702583767000,22.2
1702583812000,22.2
1702583857000,22.1
1702583902000,22.1
1702583947000,22.1
1702583992000,22.1
1702584037000,22.1
1702584082000,22.1
1702584127000,22.1
1702584172000,22.1
1702584217000,22.1
1702584262000,22.1
1702584307000,22
1702584352000,22
1702584397000,22.2
1702584442000,22.2
1702584487000,22.1
1702584532000,22.1
1702584577000,22.1
1702584622000,22.1
1702584667000,22.1
1702584712000,22.1
1702584757000,22
1702584802000,22
1702584847000,22
1702584892000,22
1702584937000,22
1702584982000,22
1702585027000,22.1
1702585072000,22.1
1702585117000,22
1702585162000,22
1702585207000,22
1702585252000,22
1702585297000,22.1
1702585342000,22.1
1702585387000,21.9
1702585432000,21.9
1702585477000,21.9
1702585522000,21.9
1702585567000,21.9
1702585612000,21.9
1702585657000,22
1702585702000,22
1702585747000,21.9
1702585792000,21.9
1702585837000,21.9
1702585882000,21.9
1702585927000,22
1702585972000,22
1702586017000,22
1702586062000,22
1702586107000,21.8
1702586152000,21.8
1702586197000,21.9
1702586242000,21.9
1702586287000,21.8
1702586332000,21.8
1702586377000,21.8
1702586422000,21.8
1702586467000,21.8
1702586512000,21.8
1702586557000,21.7
1702586602000,21.7
1702586647000,21.8
1702586692000,21.8
1702586737000,22
1702586782000,22
1702586827000,21.7
1702586872000,21.7
1702586917000,21.8
1702586962000,21.8
1702587007000,21.7
1702587052000,21.7
1702587097000,21.8
1702587142000,21.8
1702587187000,21.8
1702587232000,21.8
1702587277000,21.7
1702587322000,21.7
1702587367000,21.9
1702587412000,21.9
1702587457000,21.9
1702587502000,21.9
1702587547000,21.8
1702587592000,21.8
1702587637000,21.6
1702587682000,21.6
1702587727000,21.7
1702587772000,21.7
1702587817000,21.7
1702587862000,21.7
1702587907000,21.7
1702587952000,21.7
1702587997000,21.7
1702588042000,21.7
1702588087000,21.7
1702588132000,21.7
1702588177000,21.6
1702588222000,21.6
1702588267000,21.6
1702588312000,21.6
1702588357000,21.7
1702588402000,21.7
1702588447000,21.7
1702588492000,21.7
1702588537000,21.6
1702588582000,21.6
1702588627000,21.6
1702588672000,21.6
1702588717000,21.6
1702588762000,21.6
1702588807000,21.4
1702588852000,21.4
1702588897000,21.5
1702588942000,21.5
1702588987000,21.5
1702589032000,21.5
1702589077000,21.5
1702589122000,21.5
1702589167000,21.6
1702589212000,21.6
1702589257000,21.5
1702589302000,21.5
1702589347000,21.6
1702589392000,21.6
1702589437000,21.6
1702589482000,21.6
1702589527000,21.6
1702589572000,21.6
1702589617000,21.5
1702589662000,21.5
1702589707000,21.6
1702589752000,21.6
1702589797000,21.4
1702589842000,21.4
1702589887000,21.4
1702589932000,21.4
1702589977000,21.5
1702590022000,21.5
1702590067000,21.4
1702590112000,21.4
1702590157000,21.5
1702590202000,21.5
1702590247000,21.5
1702590292000,21.5
1702590337000,21.5
1702590382000,21.5
1702590427000,21.4
1702590472000,21.4
1702590517000,21.4
1702590562000,21.4
1702590607000,21.3
1702590652000,21.3
1702590697000,21.4
1702590742000,21.4
1702590787000,21.4
1702590832000,21.4
1702590877000,21.4
1702590922000,21.4
1702590967000,21.3
1702591012000,21.3
1702591057000,21.3
1702591102000,21.3
1702591147000,21.2
1702591192000,21.2
1702591237000,21.5
1702591282000,21.5
1702591327000,21.3
1702591372000,21.3
1702591417000,21.4
1702591462000,21.4
1702591507000,21.3
1702591552000,21.3
1702591597000,21.4
1702591642000,21.4
1702591687000,21.3
1702591732000,21.3
1702591777000,21.3
1702591822000,21.3
1702591867000,21.3
1702591912000,21.3
1702591957000,21.4
1702592002000,21.4
1702592047000,21.3
1702592092000,21.3
1702592137000,21.2
1702592182000,21.2
1702592227000,21.2
1702592272000,21.2
1702592317000,21.2
1702592362000,21.2
1702592407000,21.3
1702592452000,21.3
1702592497000,21.3
1702592542000,21.3
1702592587000,21.3
1702592632000,21.3
1702592677000,21.3
1702592722000,21.3
1702592767000,21.4
1702592812000,21.4
1702592857000,21.2
1702592902000,21.2
1702592947000,21.2
1702592992000,21.2
1702593037000,21.2
1702593082000,21.2
1702593127000,21.3
1702593172000,21.3
1702593217000,21.2
1702593262000,21.2
1702593307000,21.2
1702593352000,21.2
1702593397000,21.2
1702593442000,21.2
1702593487000,21.3
1702593532000,21.3
1702593577000,21.3
1702593622000,21.3
1702593667000,21.1
1702593712000,21.1
1702593757000,21.2
1702593802000,21.2
1702593847000,21.2
1702593892000,21.2
1702593937000,21.2
1702593982000,21.2
1702594027000,21.2
1702594072000,21.2
1702594117000,21.1
1702594162000,21.1
1702594207000,21.1
1702594252000,21.1
1702594297000,21.2
1702594342000,21.2
1702594387000,21.1
1702594432000,21.1
1702594477000,21.2
1702594522000,21.2
1702594567000,21.1
1702594612000,21.1
1702594657000,21.1
1702594702000,21.1
1702594747000,21.1
1702594792000,21.1
