date,temperature
1702486756000,24.2
1702486801000,24.2
1702486846000,24.1
1702486891000,24.1
1702486936000,24.2
1702486981000,24.2
1702487026000,24.2
1702487071000,24.2
1702487116000,24.2
1702487161000,24.2
1702487206000,24.1
1702487251000,24.1
1702487296000,24.2
1702487341000,24.2
1702487386000,24.1
1702487431000,24.1
1702487476000,24.2
1702487521000,24.2
1702487566000,24.2
1702487611000,24.2
1702487656000,24
1702487701000,24
1702487746000,24
1702487791000,24
1702487836000,24.1
1702487881000,24.1
1702487926000,24
1702487971000,24
1702488016000,24
1702488061000,24
1702488106000,24
1702488151000,24
1702488196000,24
1702488241000,24
1702488286000,24
1702488331000,24
1702488376000,24
1702488421000,24
1702488466000,23.9
1702488511000,23.9
1702488556000,23.8
1702488601000,23.8
1702488646000,23.9
1702488691000,23.9
1702488736000,24
1702488781000,24
1702488826000,24
1702488871000,24
1702488916000,23.7
1702488961000,23.7
1702489006000,23.7
1702489051000,23.7
1702489096000,23.7
1702489141000,23.7
1702489186000,23.6
1702489231000,23.6
1702489276000,23.7
1702489321000,23.7
1702489366000,23.6
1702489411000,23.6
1702489456000,23.5
1702489501000,23.5
1702489546000,23.6
1702489591000,23.6
1702489636000,23.5
1702489681000,23.5
1702489726000,23.6
1702489771000,23.6
1702489816000,23.6
1702489861000,23.6
1702489906000,23.4
1702489951000,23.4
1702489996000,23.5
1702490041000,23.5
1702490086000,23.4
1702490131000,23.4
1702490176000,23.5
1702490221000,23.5
1702490266000,23.4
1702490311000,23.4
1702490356000,23.4
1702490401000,23.4
1702490446000,23.4
1702490491000,23.4
1702490536000,23.4
1702490581000,23.4
1702490626000,23.4
1702490671000,23.4
1702490716000,23.3
1702490761000,23.3
1702490806000,23.4
1702490851000,23.4
1702490896000,23.3
1702490941000,23.3
1702490986000,23.2
1702491031000,23.2
1702491076000,23.2
1702491121000,23.2
1702491166000,23.2
1702491211000,23.2
1702491256000,23.2
1702491301000,23.2
1702491346000,23.4
1702491391000,23.4
1702491436000,23.2
1702491481000,23.2
1702491526000,23
1702491571000,23
1702491616000,23.1
1702491661000,23.1
1702491706000,23.1
1702491751000,23.1
1702491796000,23.1
1702491841000,23.1
1702491886000,23.2
1702491931000,23.2
1702491976000,23
1702492021000,23
1702492066000,23.1
1702492111000,23.1
1702492156000,23.1
1702492201000,23.1
1702492246000,23.2
1702492291000,23.2
1702492336000,23
1702492381000,23
1702492426000,23
1702492471000,23
1702492516000,23
1702492561000,23
1702492606000,23
1702492651000,23
1702492696000,23.1
1702492741000,23.1
1702492786000,22.9
1702492831000,22.9
1702492876000,23.1
1702492921000,23.1
1702492966000,23.1
1702493011000,23.1
1702493056000,22.9
1702493101000,22.9
1702493146000,23
1702493191000,23
1702493236000,22.8
1702493281000,22.8
1702493326000,22.9
1702493371000,22.9
1702493416000,22.9
1702493461000,22.9
1702493506000,22.9
1702493551000,22.9
1702493596000,22.8
1702493641000,22.8
1702493686000,22.8
1702493731000,22.8
1702493776000,22.8
1702493821000,22.8
1702493866000,22.7
1702493911000,22.7
1702493956000,22.7
1702494001000,22.7
1702494046000,22.9
1702494091000,22.9
1702494136000,22.8
1702494181000,22.8
1702494226000,22.8
1702494271000,22.8
1702494316000,22.7
1702494361000,22.7
1702494406000,22.8
1702494451000,22.8
1702494496000,22.7
1702494541000,22.7
1702494586000,22.8
1702494631000,22.8
1702494676000,22.7
1702494721000,22.7
1702494766000,22.6
1702494811000,22.6
1702494856000,22.7
1702494901000,22.7
1702494946000,22.6
1702494991000,22.6
1702495036000,23
1702495081000,23
1702495126000,22.5
1702495171000,22.5
1702495216000,22.6
1702495261000,22.6
1702495306000,22.7
1702495351000,22.7
1702495396000,22.6
1702495441000,22.6
1702495486000,22.6
1702495531000,22.6
1702495576000,22.5
1702495621000,22.5
1702495666000,22.8
1702495711000,22.8
1702495756000,22.7
1702495801000,22.7
1702495846000,22.6
1702495891000,22.6
1702495936000,22.5
1702495981000,22.5
1702496026000,22.4
1702496071000,22.4
1702496116000,22.5
1702496161000,22.5
1702496206000,22.4
1702496251000,22.4
1702496296000,22.5
1702496341000,22.5
1702496386000,22.5
1702496431000,22.5
1702496476000,22.4
1702496521000,22.4
1702496566000,22.6
1702496611000,22.6
1702496656000,22.5
1702496701000,22.5
1702496746000,22.4
1702496791000,22.4
1702496836000,22.4
1702496881000,22.4
1702496926000,22.4
1702496971000,22.4
1702497016000,22.4
1702497061000,22.4
1702497106000,22.4
1702497151000,22.4
1702497196000,22.4
1702497241000,22.4
1702497286000,22.4
1702497331000,22.4
1702497375000,22.2
1702497421000,22.2
1702497465000,22.3
1702497510000,22.3
1702497555000,22.3
1702497601000,22.3
1702497645000,22.3
1702497690000,22.3
1702497735000,22.5
1702497781000,22.5
1702497825000,22.3
1702497870000,22.3
1702497915000,22.3
1702497961000,22.3
1702498005000,22.3
1702498050000,22.3
1702498095000,22.4
1702498141000,22.4
1702498185000,22.3
1702498230000,22.3
1702498275000,22.2
1702498321000,22.2
1702498365000,22.3
1702498410000,22.3
1702498455000,22.1
1702498501000,22.1
1702498545000,22.2
1702498590000,22.2
1702498635000,22.2
1702498681000,22.2
1702498725000,22.1
1702498770000,22.1
1702498815000,22.2
1702498861000,22.2
1702498905000,22.2
1702498950000,22.2
1702498995000,22.1
1702499041000,22.1
1702499085000,22.2
1702499130000,22.2
1702499175000,22.3
1702499221000,22.3
1702499265000,22
1702499310000,22
1702499355000,22.2
1702499401000,22.2
1702499445000,22.2
1702499490000,22.2
1702499535000,22.1
1702499581000,22.1
1702499625000,22.1
1702499670000,22.1
1702499715000,22.1
1702499761000,22.1
1702499805000,22.1
1702499850000,22.1
1702499895000,22.1
1702499941000,22.1
1702499985000,22.1
1702500030000,22.1
1702500075000,22
1702500121000,22
1702500165000,22.2
1702500210000,22.2
1702500255000,22
1702500301000,22
1702500345000,22
1702500390000,22
1702500435000,22.1
1702500481000,22.1
1702500525000,22
1702500570000,22
1702500615000,22
1702500661000,22
1702500705000,22
1702500750000,22
1702500795000,22.1
1702500841000,22.1
1702500885000,22
1702500930000,22
1702500975000,22
1702501021000,22
1702501065000,21.8
1702501110000,21.8
1702501155000,21.8
1702501201000,21.8
1702501245000,21.8
1702501290000,21.8
1702501335000,21.8
1702501381000,21.8
1702501425000,21.8
1702501470000,21.8
1702501515000,22.1
1702501561000,22.1
1702501605000,21.8
1702501650000,21.8
1702501695000,21.9
1702501741000,21.9
1702501785000,22
1702501830000,22
1702501875000,21.8
1702501921000,21.8
1702501965000,21.9
1702502010000,21.9
1702502055000,21.7
1702502101000,21.7
1702502145000,21.8
1702502190000,21.8
1702502235000,21.9
1702502281000,21.9
1702502325000,21.8
1702502370000,21.8
1702502415000,21.7
1702502461000,21.7
1702502505000,21.6
1702502550000,21.6
1702502595000,21.8
1702502641000,21.8
1702502685000,21.6
1702502730000,21.6
1702502775000,21.7
1702502821000,21.7
1702502865000,21.6
1702502910000,21.6
1702502955000,21.6
1702503001000,21.6
1702503045000,21.7
1702503090000,21.7
1702503135000,21.7
1702503181000,21.7
1702503225000,21.7
1702503270000,21.7
1702503315000,21.6
1702503361000,21.6
1702503405000,21.7
1702503450000,21.7
1702503495000,21.7
1702503541000,21.7
1702503585000,21.6
1702503630000,21.6
1702503675000,21.6
1702503721000,21.6
1702503765000,21.7
1702503810000,21.7
1702503855000,21.5
1702503901000,21.5
1702503945000,21.5
1702503990000,21.5
1702504035000,21.7
1702504081000,21.7
1702504125000,21.6
1702504170000,21.6
1702504215000,21.6
1702504261000,21.6
1702504305000,21.5
1702504350000,21.5
1702504395000,21.5
1702504441000,21.5
1702504485000,21.4
1702504530000,21.4
1702504575000,21.5
1702504621000,21.5
1702504665000,21.5
1702504710000,21.5
1702504755000,21.6
1702504801000,21.6
1702504845000,21.6
1702504890000,21.6
1702504935000,21.4
1702504981000,21.4
1702505025000,21.5
1702505070000,21.5
1702505115000,21.5
1702505161000,21.5
1702505205000,21.5
1702505250000,21.5
1702505295000,21.5
1702505341000,21.5
1702505385000,21.5
1702505430000,21.5
1702505475000,21.7
1702505521000,21.7
1702505565000,21.4
1702505610000,21.4
1702505655000,21.4
1702505701000,21.4
1702505745000,21.4
1702505790000,21.4
1702505835000,21.3
1702505881000,21.3
1702505925000,21.3
1702505970000,21.3
1702506015000,21.4
1702506061000,21.4
1702506105000,21.4
1702506150000,21.4
1702506195000,21.4
1702506241000,21.4
1702506285000,21.3
1702506330000,21.3
1702506375000,21.5
1702506421000,21.5
1702506465000,21.3
1702506510000,21.3
1702506555000,21.3
1702506601000,21.3
1702506645000,21.3
1702506690000,21.3
1702506735000,21.3
1702506781000,21.3
1702506825000,21.3
1702506870000,21.3
1702506915000,21.5
1702506961000,21.5
1702507005000,21.5
1702507050000,21.5
1702507095000,21.3
1702507141000,21.3
1702507185000,21.4
1702507230000,21.4
1702507275000,21.3
1702507321000,21.3
1702507365000,21.4
1702507410000,21.4
1702507455000,21.2
1702507501000,21.2
1702507545000,21.2
1702507590000,21.2
1702507635000,21.3
1702507681000,21.3
1702507725000,21.2
1702507770000,21.2
1702507815000,21.2
1702507861000,21.2
1702507905000,21.3
1702507950000,21.3
1702507995000,21.2
1702508041000,21.2
1702508085000,21.2
1702508130000,21.2
1702508175000,21.2
1702508221000,21.2
1702508265000,21.2
1702508310000,21.2
1702508355000,21.2
