date,temperature
1702421283000,20.6
1702421327000,20.6
1702421372000,20.6
1702421417000,20.6
1702421463000,20.5
1702421507000,20.5
1702421552000,20.5
1702421597000,20.5
1702421643000,20.6
1702421687000,20.6
1702421732000,20.8
1702421777000,20.8
1702421823000,20.5
1702421867000,20.5
1702421912000,20.5
1702421957000,20.5
