date,temperature
1702574278000,23.8
1702574323000,23.7
1702574368000,23.7
1702574414000,23.6
1702574458000,23.6
1702574503000,23.8
1702574548000,23.8
1702574594000,23.8
1702574638000,23.8
1702574683000,23.7
1702574728000,23.7
1702574774000,23.7
1702574818000,23.7
1702574863000,23.7
1702574908000,23.7
1702574954000,23.9
1702574998000,23.9
1702575043000,23.9
1702575088000,23.9
1702575134000,23.6
1702575178000,23.6
1702575223000,23.8
1702575268000,23.8
1702575314000,23.7
1702575358000,23.7
1702575403000,23.8
1702575448000,23.8
1702575494000,23.9
1702575538000,23.9
1702575583000,23.7
1702575628000,23.7
1702575674000,23.9
1702575718000,23.9
1702575763000,23.7
1702575808000,23.7
1702575854000,23.6
1702575898000,23.6
1702575943000,23.7
1702575988000,23.7
1702576034000,23.7
1702576079000,23.7
1702576123000,23.6
1702576168000,23.6
1702576213000,23.7
1702576259000,23.7
1702576303000,23.6
1702576348000,23.6
1702576393000,23.9
1702576439000,23.9
1702576483000,23.6
1702576528000,23.6
1702576573000,23.6
1702576619000,23.6
1702576663000,23.6
1702576708000,23.6
1702576753000,23.7
1702576799000,23.7
1702576843000,23.6
1702576888000,23.6
1702576933000,23.6
1702576979000,23.6
1702577023000,23.5
1702577068000,23.5
1702577113000,23.5
1702577159000,23.5
1702577203000,23.4
1702577248000,23.4
1702577293000,23.5
1702577339000,23.5
1702577383000,23.5
1702577428000,23.5
1702577473000,23.5
1702577519000,23.5
1702577563000,23.4
1702577608000,23.4
1702577653000,23.3
1702577699000,23.3
1702577743000,23.4
1702577788000,23.4
1702577833000,23.5
1702577879000,23.5
1702577923000,23.4
1702577968000,23.4
1702578013000,23.4
1702578059000,23.4
1702578103000,23.3
1702578148000,23.3
1702578193000,23.2
1702578239000,23.2
1702578283000,23.2
1702578328000,23.2
1702578373000,23.4
1702578419000,23.4
1702578463000,23.2
1702578508000,23.2
1702578553000,23.3
1702578599000,23.3
1702578643000,23.2
1702578688000,23.2
1702578733000,23.3
1702578779000,23.3
1702578823000,23.2
1702578868000,23.2
1702578913000,23.2
1702578958000,23.2
1702579003000,23.1
1702579048000,23.1
1702579093000,23.2
1702579138000,23.2
1702579183000,23.1
1702579228000,23.1
1702579273000,23
1702579318000,23
1702579363000,23.1
1702579408000,23.1
1702579453000,23
1702579498000,23
1702579543000,23
1702579588000,23
1702579633000,23.1
1702579678000,23.1
1702579723000,23
1702579768000,23
1702579813000,22.9
1702579858000,22.9
1702579903000,23
1702579948000,23
1702579993000,22.9
1702580038000,22.9
1702580083000,22.8
1702580128000,22.8
1702580173000,22.9
1702580218000,22.9
1702580263000,22.8
1702580308000,22.8
1702580353000,22.8
1702580398000,22.8
1702580443000,22.8
1702580488000,22.8
1702580533000,22.8
1702580578000,22.8
1702580623000,22.7
1702580668000,22.7
1702580713000,22.7
1702580758000,22.7
1702580803000,22.7
1702580848000,22.7
1702580893000,22.8
1702580938000,22.8
1702580983000,22.6
1702581028000,22.6
1702581073000,22.6
1702581118000,22.6
1702581163000,22.6
1702581208000,22.6
1702581253000,22.6
1702581298000,22.6
1702581343000,22.6
1702581388000,22.6
1702581433000,22.6
1702581478000,22.6
1702581523000,22.6
1702581568000,22.6
1702581613000,22.5
1702581658000,22.5
1702581703000,22.5
1702581748000,22.5
1702581793000,22.5
1702581838000,22.5
1702581883000,22.4
1702581928000,22.4
1702581973000,22.5
1702582018000,22.5
1702582063000,22.4
1702582108000,22.4
1702582153000,22.4
1702582198000,22.4
1702582243000,22.4
1702582288000,22.4
1702582333000,22.5
1702582378000,22.5
1702582423000,22.4
1702582468000,22.4
1702582513000,22.3
1702582558000,22.3
1702582603000,22.5
1702582648000,22.5
1702582693000,22.4
1702582738000,22.4
1702582783000,22.3
1702582828000,22.3
1702582873000,22.3
1702582918000,22.3
1702582963000,22.5
1702583008000,22.5
1702583053000,22.3
1702583098000,22.3
1702583143000,22.2
1702583188000,22.2
1702583233000,22.3
1702583278000,22.3
1702583323000,22.4
1702583368000,22.4
1702583413000,22
1702583458000,22
1702583503000,22.3
1702583548000,22.3
1702583593000,22.2
1702583638000,22.2
1702583683000,22.3
1702583728000,22.3
1702583773000,22.2
1702583818000,22.2
1702583863000,22.1
1702583908000,22.1
1702583953000,22.1
1702583998000,22.1
1702584043000,22.1
1702584088000,22.1
1702584133000,22.1
1702584178000,22.1
1702584223000,22.1
1702584268000,22.1
1702584313000,22
1702584358000,22
1702584403000,22.2
1702584448000,22.2
1702584493000,22.1
1702584538000,22.1
1702584583000,22.1
1702584628000,22.1
1702584673000,22.1
1702584718000,22.1
1702584763000,22
1702584808000,22
1702584853000,22
1702584898000,22
1702584943000,22
1702584988000,22
1702585033000,22.1
1702585078000,22.1
1702585123000,22
1702585168000,22
1702585213000,22
1702585258000,22
1702585303000,22.1
1702585348000,22.1
1702585393000,21.9
1702585438000,21.9
1702585483000,21.9
1702585528000,21.9
1702585573000,21.9
1702585618000,21.9
1702585663000,22
1702585708000,22
1702585753000,21.9
1702585798000,21.9
1702585843000,21.9
1702585888000,21.9
1702585933000,22
1702585978000,22
1702586023000,22
1702586068000,22
1702586113000,21.8
1702586158000,21.8
1702586203000,21.9
1702586248000,21.9
1702586293000,21.8
1702586338000,21.8
1702586383000,21.8
1702586428000,21.8
1702586473000,21.8
1702586518000,21.8
1702586563000,21.7
1702586608000,21.7
1702586653000,21.8
1702586698000,21.8
1702586743000,22
1702586788000,22
1702586833000,21.7
1702586878000,21.7
1702586923000,21.8
1702586968000,21.8
1702587013000,21.7
1702587058000,21.7
1702587103000,21.8
1702587148000,21.8
1702587193000,21.8
1702587238000,21.8
1702587283000,21.7
1702587328000,21.7
1702587373000,21.9
1702587418000,21.9
1702587463000,21.9
1702587508000,21.9
1702587553000,21.8
1702587598000,21.8
1702587643000,21.6
1702587688000,21.6
1702587733000,21.7
1702587778000,21.7
1702587823000,21.7
1702587868000,21.7
1702587913000,21.7
1702587958000,21.7
1702588003000,21.7
1702588048000,21.7
1702588093000,21.7
1702588138000,21.7
1702588183000,21.6
1702588228000,21.6
1702588273000,21.6
1702588318000,21.6
1702588363000,21.7
1702588408000,21.7
1702588453000,21.7
1702588498000,21.7
1702588543000,21.6
1702588588000,21.6
1702588633000,21.6
1702588678000,21.6
1702588723000,21.6
1702588768000,21.6
1702588813000,21.4
1702588858000,21.4
1702588903000,21.5
1702588948000,21.5
1702588993000,21.5
1702589038000,21.5
1702589083000,21.5
1702589128000,21.5
1702589173000,21.6
1702589218000,21.6
1702589263000,21.5
1702589308000,21.5
1702589353000,21.6
1702589398000,21.6
1702589443000,21.6
1702589488000,21.6
1702589533000,21.6
1702589578000,21.6
1702589623000,21.5
1702589668000,21.5
1702589713000,21.6
1702589758000,21.6
1702589803000,21.4
1702589848000,21.4
1702589893000,21.4
1702589938000,21.4
1702589983000,21.5
1702590028000,21.5
1702590073000,21.4
1702590118000,21.4
1702590163000,21.5
1702590208000,21.5
1702590253000,21.5
1702590298000,21.5
1702590343000,21.5
1702590388000,21.5
1702590433000,21.4
1702590478000,21.4
1702590523000,21.4
1702590568000,21.4
1702590613000,21.3
1702590658000,21.3
1702590703000,21.4
1702590748000,21.4
1702590793000,21.4
1702590838000,21.4
1702590883000,21.4
1702590928000,21.4
1702590973000,21.3
1702591018000,21.3
1702591063000,21.3
1702591108000,21.3
1702591153000,21.2
1702591198000,21.2
1702591243000,21.5
1702591288000,21.5
1702591333000,21.3
1702591378000,21.3
1702591423000,21.4
1702591468000,21.4
1702591513000,21.3
1702591558000,21.3
1702591603000,21.4
1702591648000,21.4
1702591693000,21.3
1702591738000,21.3
1702591783000,21.3
1702591828000,21.3
1702591873000,21.3
1702591918000,21.3
1702591963000,21.4
1702592008000,21.4
1702592053000,21.3
1702592098000,21.3
1702592143000,21.2
1702592188000,21.2
1702592233000,21.2
1702592278000,21.2
1702592323000,21.2
1702592368000,21.2
1702592413000,21.3
1702592458000,21.3
1702592503000,21.3
1702592548000,21.3
1702592593000,21.3
1702592638000,21.3
1702592683000,21.3
1702592728000,21.3
1702592773000,21.4
1702592818000,21.4
1702592863000,21.2
1702592908000,21.2
1702592953000,21.2
1702592998000,21.2
1702593043000,21.2
1702593088000,21.2
1702593133000,21.3
1702593178000,21.3
1702593223000,21.2
1702593268000,21.2
1702593313000,21.2
1702593358000,21.2
1702593403000,21.2
1702593448000,21.2
1702593493000,21.3
1702593538000,21.3
1702593583000,21.3
1702593628000,21.3
1702593673000,21.1
1702593718000,21.1
1702593763000,21.2
1702593808000,21.2
1702593853000,21.2
1702593898000,21.2
1702593943000,21.2
1702593988000,21.2
1702594033000,21.2
1702594078000,21.2
1702594123000,21.1
1702594168000,21.1
1702594213000,21.1
1702594258000,21.1
1702594303000,21.2
1702594348000,21.2
1702594393000,21.1
1702594438000,21.1
1702594483000,21.2
1702594528000,21.2
1702594573000,21.1
1702594618000,21.1
1702594663000,21.1
1702594708000,21.1
1702594753000,21.1
1702594798000,21.1
